# Source: aave_oracle_extracted
# Asset: wstETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.462307
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2024-12-13 08:00:00+00:00,4620.06730573,wstETH,aave_oracle_extracted,USD
2024-12-13 09:00:00+00:00,4621.28129536875,wstETH,aave_oracle_extracted,USD
2024-12-13 10:00:00+00:00,4622.4952850075,wstETH,aave_oracle_extracted,USD
2024-12-13 11:00:00+00:00,4623.7092746462495,wstETH,aave_oracle_extracted,USD
2024-12-13 12:00:00+00:00,4624.923264284999,wstETH,aave_oracle_extracted,USD
2024-12-13 13:00:00+00:00,4626.13725392375,wstETH,aave_oracle_extracted,USD
2024-12-13 14:00:00+00:00,4627.3512435625,wstETH,aave_oracle_extracted,USD
2024-12-13 15:00:00+00:00,4628.56523320125,wstETH,aave_oracle_extracted,USD
2024-12-13 16:00:00+00:00,4629.779222839999,wstETH,aave_oracle_extracted,USD
2024-12-13 17:00:00+00:00,4630.99321247875,wstETH,aave_oracle_extracted,USD
2024-12-13 18:00:00+00:00,4632.2072021175,wstETH,aave_oracle_extracted,USD
2024-12-13 19:00:00+00:00,4633.42119175625,wstETH,aave_oracle_extracted,USD
2024-12-13 20:00:00+00:00,4634.635181395,wstETH,aave_oracle_extracted,USD
2024-12-13 21:00:00+00:00,4635.849171033749,wstETH,aave_oracle_extracted,USD
2024-12-13 22:00:00+00:00,4637.0631606725,wstETH,aave_oracle_extracted,USD
2024-12-13 23:00:00+00:00,4638.27715031125,wstETH,aave_oracle_extracted,USD
2024-12-14 00:00:00+00:00,4639.49113995,wstETH,aave_oracle_extracted,USD
2024-12-14 01:00:00+00:00,4637.865676970417,wstETH,aave_oracle_extracted,USD
2024-12-14 02:00:00+00:00,4636.240213990833,wstETH,aave_oracle_extracted,USD
2024-12-14 03:00:00+00:00,4634.61475101125,wstETH,aave_oracle_extracted,USD
2024-12-14 04:00:00+00:00,4632.989288031667,wstETH,aave_oracle_extracted,USD
2024-12-14 05:00:00+00:00,4631.3638250520835,wstETH,aave_oracle_extracted,USD
2024-12-14 06:00:00+00:00,4629.7383620724995,wstETH,aave_oracle_extracted,USD
2024-12-14 07:00:00+00:00,4628.112899092916,wstETH,aave_oracle_extracted,USD
2024-12-14 08:00:00+00:00,4626.487436113333,wstETH,aave_oracle_extracted,USD
2024-12-14 09:00:00+00:00,4624.861973133749,wstETH,aave_oracle_extracted,USD
2024-12-14 10:00:00+00:00,4623.236510154166,wstETH,aave_oracle_extracted,USD
2024-12-14 11:00:00+00:00,4621.611047174583,wstETH,aave_oracle_extracted,USD
2024-12-14 12:00:00+00:00,4619.985584194999,wstETH,aave_oracle_extracted,USD
2024-12-14 13:00:00+00:00,4618.360121215416,wstETH,aave_oracle_extracted,USD
2024-12-14 14:00:00+00:00,4616.734658235833,wstETH,aave_oracle_extracted,USD
2024-12-14 15:00:00+00:00,4615.10919525625,wstETH,aave_oracle_extracted,USD
2024-12-14 16:00:00+00:00,4613.483732276666,wstETH,aave_oracle_extracted,USD
2024-12-14 17:00:00+00:00,4611.858269297083,wstETH,aave_oracle_extracted,USD
2024-12-14 18:00:00+00:00,4610.2328063175,wstETH,aave_oracle_extracted,USD
2024-12-14 19:00:00+00:00,4608.607343337916,wstETH,aave_oracle_extracted,USD
2024-12-14 20:00:00+00:00,4606.981880358333,wstETH,aave_oracle_extracted,USD
2024-12-14 21:00:00+00:00,4605.35641737875,wstETH,aave_oracle_extracted,USD
2024-12-14 22:00:00+00:00,4603.730954399167,wstETH,aave_oracle_extracted,USD
2024-12-14 23:00:00+00:00,4602.105491419583,wstETH,aave_oracle_extracted,USD
2024-12-15 00:00:00+00:00,4600.48002844,wstETH,aave_oracle_extracted,USD
2024-12-15 01:00:00+00:00,4605.23545884875,wstETH,aave_oracle_extracted,USD
2024-12-15 02:00:00+00:00,4609.9908892574995,wstETH,aave_oracle_extracted,USD
2024-12-15 03:00:00+00:00,4614.74631966625,wstETH,aave_oracle_extracted,USD
2024-12-15 04:00:00+00:00,4619.501750075,wstETH,aave_oracle_extracted,USD
2024-12-15 05:00:00+00:00,4624.25718048375,wstETH,aave_oracle_extracted,USD
2024-12-15 06:00:00+00:00,4629.0126108925,wstETH,aave_oracle_extracted,USD
2024-12-15 07:00:00+00:00,4633.7680413012495,wstETH,aave_oracle_extracted,USD
2024-12-15 08:00:00+00:00,4638.52347171,wstETH,aave_oracle_extracted,USD
2024-12-15 09:00:00+00:00,4643.27890211875,wstETH,aave_oracle_extracted,USD
2024-12-15 10:00:00+00:00,4648.0343325275,wstETH,aave_oracle_extracted,USD
2024-12-15 11:00:00+00:00,4652.78976293625,wstETH,aave_oracle_extracted,USD
2024-12-15 12:00:00+00:00,4657.5451933449995,wstETH,aave_oracle_extracted,USD
2024-12-15 13:00:00+00:00,4662.30062375375,wstETH,aave_oracle_extracted,USD
2024-12-15 14:00:00+00:00,4667.0560541625,wstETH,aave_oracle_extracted,USD
2024-12-15 15:00:00+00:00,4671.81148457125,wstETH,aave_oracle_extracted,USD
2024-12-15 16:00:00+00:00,4676.56691498,wstETH,aave_oracle_extracted,USD
2024-12-15 17:00:00+00:00,4681.32234538875,wstETH,aave_oracle_extracted,USD
2024-12-15 18:00:00+00:00,4686.0777757975,wstETH,aave_oracle_extracted,USD
2024-12-15 19:00:00+00:00,4690.83320620625,wstETH,aave_oracle_extracted,USD
2024-12-15 20:00:00+00:00,4695.588636615,wstETH,aave_oracle_extracted,USD
2024-12-15 21:00:00+00:00,4700.34406702375,wstETH,aave_oracle_extracted,USD
2024-12-15 22:00:00+00:00,4705.0994974325,wstETH,aave_oracle_extracted,USD
2024-12-15 23:00:00+00:00,4709.85492784125,wstETH,aave_oracle_extracted,USD
2024-12-16 00:00:00+00:00,4714.61035825,wstETH,aave_oracle_extracted,USD
2024-12-16 01:00:00+00:00,4715.6036311641665,wstETH,aave_oracle_extracted,USD
2024-12-16 02:00:00+00:00,4716.596904078333,wstETH,aave_oracle_extracted,USD
2024-12-16 03:00:00+00:00,4717.5901769925,wstETH,aave_oracle_extracted,USD
2024-12-16 04:00:00+00:00,4718.583449906667,wstETH,aave_oracle_extracted,USD
2024-12-16 05:00:00+00:00,4719.576722820833,wstETH,aave_oracle_extracted,USD
2024-12-16 06:00:00+00:00,4720.569995735,wstETH,aave_oracle_extracted,USD
2024-12-16 07:00:00+00:00,4721.563268649166,wstETH,aave_oracle_extracted,USD
2024-12-16 08:00:00+00:00,4722.556541563334,wstETH,aave_oracle_extracted,USD
2024-12-16 09:00:00+00:00,4723.5498144775,wstETH,aave_oracle_extracted,USD
2024-12-16 10:00:00+00:00,4724.543087391667,wstETH,aave_oracle_extracted,USD
2024-12-16 11:00:00+00:00,4725.536360305833,wstETH,aave_oracle_extracted,USD
2024-12-16 12:00:00+00:00,4726.5296332200005,wstETH,aave_oracle_extracted,USD
2024-12-16 13:00:00+00:00,4727.522906134167,wstETH,aave_oracle_extracted,USD
2024-12-16 14:00:00+00:00,4728.5161790483335,wstETH,aave_oracle_extracted,USD
2024-12-16 15:00:00+00:00,4729.5094519625,wstETH,aave_oracle_extracted,USD
2024-12-16 16:00:00+00:00,4730.502724876666,wstETH,aave_oracle_extracted,USD
2024-12-16 17:00:00+00:00,4731.495997790834,wstETH,aave_oracle_extracted,USD
2024-12-16 18:00:00+00:00,4732.489270705,wstETH,aave_oracle_extracted,USD
2024-12-16 19:00:00+00:00,4733.482543619167,wstETH,aave_oracle_extracted,USD
2024-12-16 20:00:00+00:00,4734.475816533333,wstETH,aave_oracle_extracted,USD
2024-12-16 21:00:00+00:00,4735.4690894475,wstETH,aave_oracle_extracted,USD
2024-12-16 22:00:00+00:00,4736.462362361667,wstETH,aave_oracle_extracted,USD
2024-12-16 23:00:00+00:00,4737.455635275834,wstETH,aave_oracle_extracted,USD
2024-12-17 00:00:00+00:00,4738.44890819,wstETH,aave_oracle_extracted,USD
2024-12-17 01:00:00+00:00,4733.014765157083,wstETH,aave_oracle_extracted,USD
2024-12-17 02:00:00+00:00,4727.580622124166,wstETH,aave_oracle_extracted,USD
2024-12-17 03:00:00+00:00,4722.1464790912505,wstETH,aave_oracle_extracted,USD
2024-12-17 04:00:00+00:00,4716.712336058334,wstETH,aave_oracle_extracted,USD
2024-12-17 05:00:00+00:00,4711.278193025417,wstETH,aave_oracle_extracted,USD
2024-12-17 06:00:00+00:00,4705.8440499925,wstETH,aave_oracle_extracted,USD
2024-12-17 07:00:00+00:00,4700.409906959583,wstETH,aave_oracle_extracted,USD
2024-12-17 08:00:00+00:00,4694.975763926666,wstETH,aave_oracle_extracted,USD
2024-12-17 09:00:00+00:00,4689.54162089375,wstETH,aave_oracle_extracted,USD
2024-12-17 10:00:00+00:00,4684.107477860834,wstETH,aave_oracle_extracted,USD
2024-12-17 11:00:00+00:00,4678.673334827917,wstETH,aave_oracle_extracted,USD
2024-12-17 12:00:00+00:00,4673.239191795,wstETH,aave_oracle_extracted,USD
2024-12-17 13:00:00+00:00,4667.805048762083,wstETH,aave_oracle_extracted,USD
2024-12-17 14:00:00+00:00,4662.370905729166,wstETH,aave_oracle_extracted,USD
2024-12-17 15:00:00+00:00,4656.93676269625,wstETH,aave_oracle_extracted,USD
2024-12-17 16:00:00+00:00,4651.5026196633335,wstETH,aave_oracle_extracted,USD
2024-12-17 17:00:00+00:00,4646.068476630417,wstETH,aave_oracle_extracted,USD
2024-12-17 18:00:00+00:00,4640.6343335975,wstETH,aave_oracle_extracted,USD
2024-12-17 19:00:00+00:00,4635.200190564583,wstETH,aave_oracle_extracted,USD
2024-12-17 20:00:00+00:00,4629.766047531666,wstETH,aave_oracle_extracted,USD
2024-12-17 21:00:00+00:00,4624.33190449875,wstETH,aave_oracle_extracted,USD
2024-12-17 22:00:00+00:00,4618.897761465833,wstETH,aave_oracle_extracted,USD
2024-12-17 23:00:00+00:00,4613.4636184329165,wstETH,aave_oracle_extracted,USD
