# Source: aave_oracle_derived
# Asset_pair: wstETH_ETH
# Quote_currency: ETH
# Methodology: asset_usd / eth_usd
# Processed: 2025-09-29T11:44:24.533182
# Records: 12120
timestamp,oracle_price_eth,asset,source,quote_currency
2024-08-29 21:00:00+00:00,1.1772805462758864,wstETH,aave_oracle_derived,ETH
2024-08-29 22:00:00+00:00,1.1772842720365226,wstETH,aave_oracle_derived,ETH
2024-08-29 23:00:00+00:00,1.177287997948902,wstETH,aave_oracle_derived,ETH
2024-08-30 00:00:00+00:00,1.1772917240130332,wstETH,aave_oracle_derived,ETH
2024-08-30 01:00:00+00:00,1.1772955931503528,wstETH,aave_oracle_derived,ETH
2024-08-30 02:00:00+00:00,1.1772994622897959,wstETH,aave_oracle_derived,ETH
2024-08-30 03:00:00+00:00,1.1773033314313632,wstETH,aave_oracle_derived,ETH
2024-08-30 04:00:00+00:00,1.1773072005750547,wstETH,aave_oracle_derived,ETH
2024-08-30 05:00:00+00:00,1.1773110697208702,wstETH,aave_oracle_derived,ETH
2024-08-30 06:00:00+00:00,1.1773149388688096,wstETH,aave_oracle_derived,ETH
2024-08-30 07:00:00+00:00,1.177318808018873,wstETH,aave_oracle_derived,ETH
2024-08-30 08:00:00+00:00,1.1773226771710605,wstETH,aave_oracle_derived,ETH
2024-08-30 09:00:00+00:00,1.1773265463253721,wstETH,aave_oracle_derived,ETH
2024-08-30 10:00:00+00:00,1.1773304154818076,wstETH,aave_oracle_derived,ETH
2024-08-30 11:00:00+00:00,1.1773342846403674,wstETH,aave_oracle_derived,ETH
2024-08-30 12:00:00+00:00,1.177338153801051,wstETH,aave_oracle_derived,ETH
2024-08-30 13:00:00+00:00,1.1773420229638585,wstETH,aave_oracle_derived,ETH
2024-08-30 14:00:00+00:00,1.1773458921287903,wstETH,aave_oracle_derived,ETH
2024-08-30 15:00:00+00:00,1.177349761295846,wstETH,aave_oracle_derived,ETH
2024-08-30 16:00:00+00:00,1.1773536304650258,wstETH,aave_oracle_derived,ETH
2024-08-30 17:00:00+00:00,1.1773574996363299,wstETH,aave_oracle_derived,ETH
2024-08-30 18:00:00+00:00,1.1773613688097575,wstETH,aave_oracle_derived,ETH
2024-08-30 19:00:00+00:00,1.1773652379853097,wstETH,aave_oracle_derived,ETH
2024-08-30 20:00:00+00:00,1.1773691071629855,wstETH,aave_oracle_derived,ETH
2024-08-30 21:00:00+00:00,1.1773729763427856,wstETH,aave_oracle_derived,ETH
2024-08-30 22:00:00+00:00,1.1773768455247098,wstETH,aave_oracle_derived,ETH
2024-08-30 23:00:00+00:00,1.177380714708758,wstETH,aave_oracle_derived,ETH
2024-08-31 00:00:00+00:00,1.1773845838949302,wstETH,aave_oracle_derived,ETH
2024-08-31 01:00:00+00:00,1.1773881707989882,wstETH,aave_oracle_derived,ETH
2024-08-31 02:00:00+00:00,1.1773917592290553,wstETH,aave_oracle_derived,ETH
2024-08-31 03:00:00+00:00,1.1773953491861058,wstETH,aave_oracle_derived,ETH
2024-08-31 04:00:00+00:00,1.1773989406711145,wstETH,aave_oracle_derived,ETH
2024-08-31 05:00:00+00:00,1.1774025336850573,wstETH,aave_oracle_derived,ETH
2024-08-31 06:00:00+00:00,1.1774061282289106,wstETH,aave_oracle_derived,ETH
2024-08-31 07:00:00+00:00,1.1774097243036512,wstETH,aave_oracle_derived,ETH
2024-08-31 08:00:00+00:00,1.177413321910258,wstETH,aave_oracle_derived,ETH
2024-08-31 09:00:00+00:00,1.1774169210497103,wstETH,aave_oracle_derived,ETH
2024-08-31 10:00:00+00:00,1.177420521722987,wstETH,aave_oracle_derived,ETH
2024-08-31 11:00:00+00:00,1.1774241239310697,wstETH,aave_oracle_derived,ETH
2024-08-31 12:00:00+00:00,1.1774277276749394,wstETH,aave_oracle_derived,ETH
2024-08-31 13:00:00+00:00,1.1774313329555783,wstETH,aave_oracle_derived,ETH
2024-08-31 14:00:00+00:00,1.1774349397739703,wstETH,aave_oracle_derived,ETH
2024-08-31 15:00:00+00:00,1.177438548131099,wstETH,aave_oracle_derived,ETH
2024-08-31 16:00:00+00:00,1.1774421580279495,wstETH,aave_oracle_derived,ETH
2024-08-31 17:00:00+00:00,1.1774457694655072,wstETH,aave_oracle_derived,ETH
2024-08-31 18:00:00+00:00,1.1774493824447587,wstETH,aave_oracle_derived,ETH
2024-08-31 19:00:00+00:00,1.177452996966692,wstETH,aave_oracle_derived,ETH
2024-08-31 20:00:00+00:00,1.1774566130322948,wstETH,aave_oracle_derived,ETH
2024-08-31 21:00:00+00:00,1.1774602306425566,wstETH,aave_oracle_derived,ETH
2024-08-31 22:00:00+00:00,1.1774638497984669,wstETH,aave_oracle_derived,ETH
2024-08-31 23:00:00+00:00,1.1774674705010164,wstETH,aave_oracle_derived,ETH
2024-09-01 00:00:00+00:00,1.1774710927511975,wstETH,aave_oracle_derived,ETH
2024-09-01 01:00:00+00:00,1.1774745675759895,wstETH,aave_oracle_derived,ETH
2024-09-01 02:00:00+00:00,1.177478052356557,wstETH,aave_oracle_derived,ETH
2024-09-01 03:00:00+00:00,1.1774815471357472,wstETH,aave_oracle_derived,ETH
2024-09-01 04:00:00+00:00,1.1774850519566553,wstETH,aave_oracle_derived,ETH
2024-09-01 05:00:00+00:00,1.177488566862623,wstETH,aave_oracle_derived,ETH
2024-09-01 06:00:00+00:00,1.1774920918972425,wstETH,aave_oracle_derived,ETH
2024-09-01 07:00:00+00:00,1.1774956271043577,wstETH,aave_oracle_derived,ETH
2024-09-01 08:00:00+00:00,1.1774991725280657,wstETH,aave_oracle_derived,ETH
2024-09-01 09:00:00+00:00,1.1775027282127186,wstETH,aave_oracle_derived,ETH
2024-09-01 10:00:00+00:00,1.1775062942029262,wstETH,aave_oracle_derived,ETH
2024-09-01 11:00:00+00:00,1.1775098705435565,wstETH,aave_oracle_derived,ETH
2024-09-01 12:00:00+00:00,1.1775134572797386,wstETH,aave_oracle_derived,ETH
2024-09-01 13:00:00+00:00,1.177517054456865,wstETH,aave_oracle_derived,ETH
2024-09-01 14:00:00+00:00,1.1775206621205923,wstETH,aave_oracle_derived,ETH
2024-09-01 15:00:00+00:00,1.1775242803168433,wstETH,aave_oracle_derived,ETH
2024-09-01 16:00:00+00:00,1.17752790909181,wstETH,aave_oracle_derived,ETH
2024-09-01 17:00:00+00:00,1.177531548491955,wstETH,aave_oracle_derived,ETH
2024-09-01 18:00:00+00:00,1.1775351985640123,wstETH,aave_oracle_derived,ETH
2024-09-01 19:00:00+00:00,1.1775388593549923,wstETH,aave_oracle_derived,ETH
2024-09-01 20:00:00+00:00,1.1775425309121794,wstETH,aave_oracle_derived,ETH
2024-09-01 21:00:00+00:00,1.1775462132831385,wstETH,aave_oracle_derived,ETH
2024-09-01 22:00:00+00:00,1.1775499065157147,wstETH,aave_oracle_derived,ETH
2024-09-01 23:00:00+00:00,1.177553610658035,wstETH,aave_oracle_derived,ETH
2024-09-02 00:00:00+00:00,1.1775573257585124,wstETH,aave_oracle_derived,ETH
2024-09-02 01:00:00+00:00,1.1775611778449047,wstETH,aave_oracle_derived,ETH
2024-09-02 02:00:00+00:00,1.1775650157888715,wstETH,aave_oracle_derived,ETH
2024-09-02 03:00:00+00:00,1.1775688396681536,wstETH,aave_oracle_derived,ETH
2024-09-02 04:00:00+00:00,1.1775726495599228,wstETH,aave_oracle_derived,ETH
2024-09-02 05:00:00+00:00,1.1775764455407862,wstETH,aave_oracle_derived,ETH
2024-09-02 06:00:00+00:00,1.1775802276867942,wstETH,aave_oracle_derived,ETH
2024-09-02 07:00:00+00:00,1.177583996073443,wstETH,aave_oracle_derived,ETH
2024-09-02 08:00:00+00:00,1.1775877507756802,wstETH,aave_oracle_derived,ETH
2024-09-02 09:00:00+00:00,1.1775914918679113,wstETH,aave_oracle_derived,ETH
2024-09-02 10:00:00+00:00,1.177595219424002,wstETH,aave_oracle_derived,ETH
2024-09-02 11:00:00+00:00,1.1775989335172852,wstETH,aave_oracle_derived,ETH
2024-09-02 12:00:00+00:00,1.1776026342205645,wstETH,aave_oracle_derived,ETH
2024-09-02 13:00:00+00:00,1.1776063216061199,wstETH,aave_oracle_derived,ETH
2024-09-02 14:00:00+00:00,1.1776099957457122,wstETH,aave_oracle_derived,ETH
2024-09-02 15:00:00+00:00,1.1776136567105875,wstETH,aave_oracle_derived,ETH
2024-09-02 16:00:00+00:00,1.1776173045714817,wstETH,aave_oracle_derived,ETH
2024-09-02 17:00:00+00:00,1.177620939398625,wstETH,aave_oracle_derived,ETH
2024-09-02 18:00:00+00:00,1.1776245612617469,wstETH,aave_oracle_derived,ETH
2024-09-02 19:00:00+00:00,1.1776281702300808,wstETH,aave_oracle_derived,ETH
2024-09-02 20:00:00+00:00,1.1776317663723674,wstETH,aave_oracle_derived,ETH
2024-09-02 21:00:00+00:00,1.17763534975686,wstETH,aave_oracle_derived,ETH
2024-09-02 22:00:00+00:00,1.1776389204513282,wstETH,aave_oracle_derived,ETH
2024-09-02 23:00:00+00:00,1.1776424785230626,wstETH,aave_oracle_derived,ETH
2024-09-03 00:00:00+00:00,1.1776460240388789,wstETH,aave_oracle_derived,ETH
2024-09-03 01:00:00+00:00,1.1776498534922797,wstETH,aave_oracle_derived,ETH
2024-09-03 02:00:00+00:00,1.177653696649083,wstETH,aave_oracle_derived,ETH
2024-09-03 03:00:00+00:00,1.1776575535829756,wstETH,aave_oracle_derived,ETH
2024-09-03 04:00:00+00:00,1.1776614243681738,wstETH,aave_oracle_derived,ETH
2024-09-03 05:00:00+00:00,1.1776653090794271,wstETH,aave_oracle_derived,ETH
2024-09-03 06:00:00+00:00,1.1776692077920243,wstETH,aave_oracle_derived,ETH
2024-09-03 07:00:00+00:00,1.1776731205817985,wstETH,aave_oracle_derived,ETH
2024-09-03 08:00:00+00:00,1.17767704752513,wstETH,aave_oracle_derived,ETH
2024-09-03 09:00:00+00:00,1.1776809886989537,wstETH,aave_oracle_derived,ETH
2024-09-03 10:00:00+00:00,1.1776849441807633,wstETH,aave_oracle_derived,ETH
2024-09-03 11:00:00+00:00,1.1776889140486153,wstETH,aave_oracle_derived,ETH
2024-09-03 12:00:00+00:00,1.1776928983811359,wstETH,aave_oracle_derived,ETH
2024-09-03 13:00:00+00:00,1.1776968972575244,wstETH,aave_oracle_derived,ETH
2024-09-03 14:00:00+00:00,1.1777009107575602,wstETH,aave_oracle_derived,ETH
2024-09-03 15:00:00+00:00,1.1777049389616072,wstETH,aave_oracle_derived,ETH
2024-09-03 16:00:00+00:00,1.1777089819506183,wstETH,aave_oracle_derived,ETH
2024-09-03 17:00:00+00:00,1.1777130398061426,wstETH,aave_oracle_derived,ETH
2024-09-03 18:00:00+00:00,1.1777171126103305,wstETH,aave_oracle_derived,ETH
2024-09-03 19:00:00+00:00,1.177721200445937,wstETH,aave_oracle_derived,ETH
2024-09-03 20:00:00+00:00,1.1777253033963309,wstETH,aave_oracle_derived,ETH
2024-09-03 21:00:00+00:00,1.1777294215454979,wstETH,aave_oracle_derived,ETH
2024-09-03 22:00:00+00:00,1.177733554978047,wstETH,aave_oracle_derived,ETH
2024-09-03 23:00:00+00:00,1.1777377037792163,wstETH,aave_oracle_derived,ETH
2024-09-04 00:00:00+00:00,1.1777418680348795,wstETH,aave_oracle_derived,ETH
2024-09-04 01:00:00+00:00,1.1777458071950722,wstETH,aave_oracle_derived,ETH
2024-09-04 02:00:00+00:00,1.1777497433961543,wstETH,aave_oracle_derived,ETH
2024-09-04 03:00:00+00:00,1.1777536766414591,wstETH,aave_oracle_derived,ETH
2024-09-04 04:00:00+00:00,1.1777576069343147,wstETH,aave_oracle_derived,ETH
2024-09-04 05:00:00+00:00,1.177761534278044,wstETH,aave_oracle_derived,ETH
2024-09-04 06:00:00+00:00,1.1777654586759654,wstETH,aave_oracle_derived,ETH
2024-09-04 07:00:00+00:00,1.1777693801313915,wstETH,aave_oracle_derived,ETH
2024-09-04 08:00:00+00:00,1.1777732986476308,wstETH,aave_oracle_derived,ETH
2024-09-04 09:00:00+00:00,1.1777772142279865,wstETH,aave_oracle_derived,ETH
2024-09-04 10:00:00+00:00,1.1777811268757572,wstETH,aave_oracle_derived,ETH
2024-09-04 11:00:00+00:00,1.1777850365942355,wstETH,aave_oracle_derived,ETH
2024-09-04 12:00:00+00:00,1.1777889433867101,wstETH,aave_oracle_derived,ETH
2024-09-04 13:00:00+00:00,1.1777928472564647,wstETH,aave_oracle_derived,ETH
2024-09-04 14:00:00+00:00,1.1777967482067775,wstETH,aave_oracle_derived,ETH
2024-09-04 15:00:00+00:00,1.1778006462409227,wstETH,aave_oracle_derived,ETH
2024-09-04 16:00:00+00:00,1.1778045413621685,wstETH,aave_oracle_derived,ETH
2024-09-04 17:00:00+00:00,1.1778084335737788,wstETH,aave_oracle_derived,ETH
2024-09-04 18:00:00+00:00,1.1778123228790132,wstETH,aave_oracle_derived,ETH
2024-09-04 19:00:00+00:00,1.177816209281125,wstETH,aave_oracle_derived,ETH
2024-09-04 20:00:00+00:00,1.1778200927833642,wstETH,aave_oracle_derived,ETH
2024-09-04 21:00:00+00:00,1.177823973388975,wstETH,aave_oracle_derived,ETH
2024-09-04 22:00:00+00:00,1.1778278511011968,wstETH,aave_oracle_derived,ETH
2024-09-04 23:00:00+00:00,1.1778317259232647,wstETH,aave_oracle_derived,ETH
2024-09-05 00:00:00+00:00,1.1778355978584083,wstETH,aave_oracle_derived,ETH
2024-09-05 01:00:00+00:00,1.1778395248087112,wstETH,aave_oracle_derived,ETH
2024-09-05 02:00:00+00:00,1.1778434627417635,wstETH,aave_oracle_derived,ETH
2024-09-05 03:00:00+00:00,1.1778474117037039,wstETH,aave_oracle_derived,ETH
2024-09-05 04:00:00+00:00,1.17785137174093,wstETH,aave_oracle_derived,ETH
2024-09-05 05:00:00+00:00,1.1778553429001,wstETH,aave_oracle_derived,ETH
2024-09-05 06:00:00+00:00,1.1778593252281344,wstETH,aave_oracle_derived,ETH
2024-09-05 07:00:00+00:00,1.177863318772218,wstETH,aave_oracle_derived,ETH
2024-09-05 08:00:00+00:00,1.1778673235798023,wstETH,aave_oracle_derived,ETH
2024-09-05 09:00:00+00:00,1.1778713396986062,wstETH,aave_oracle_derived,ETH
2024-09-05 10:00:00+00:00,1.177875367176619,wstETH,aave_oracle_derived,ETH
2024-09-05 11:00:00+00:00,1.1778794060621007,wstETH,aave_oracle_derived,ETH
2024-09-05 12:00:00+00:00,1.1778834564035872,wstETH,aave_oracle_derived,ETH
2024-09-05 13:00:00+00:00,1.177887518249888,wstETH,aave_oracle_derived,ETH
2024-09-05 14:00:00+00:00,1.1778915916500916,wstETH,aave_oracle_derived,ETH
2024-09-05 15:00:00+00:00,1.1778956766535658,wstETH,aave_oracle_derived,ETH
2024-09-05 16:00:00+00:00,1.1778997733099599,wstETH,aave_oracle_derived,ETH
2024-09-05 17:00:00+00:00,1.1779038816692067,wstETH,aave_oracle_derived,ETH
2024-09-05 18:00:00+00:00,1.1779080017815253,wstETH,aave_oracle_derived,ETH
2024-09-05 19:00:00+00:00,1.1779121336974223,wstETH,aave_oracle_derived,ETH
2024-09-05 20:00:00+00:00,1.1779162774676935,wstETH,aave_oracle_derived,ETH
2024-09-05 21:00:00+00:00,1.1779204331434274,wstETH,aave_oracle_derived,ETH
2024-09-05 22:00:00+00:00,1.1779246007760062,wstETH,aave_oracle_derived,ETH
2024-09-05 23:00:00+00:00,1.1779287804171084,wstETH,aave_oracle_derived,ETH
2024-09-06 00:00:00+00:00,1.17793297211871,wstETH,aave_oracle_derived,ETH
2024-09-06 01:00:00+00:00,1.1779367023517182,wstETH,aave_oracle_derived,ETH
2024-09-06 02:00:00+00:00,1.1779404515841894,wstETH,aave_oracle_derived,ETH
2024-09-06 03:00:00+00:00,1.1779442199616508,wstETH,aave_oracle_derived,ETH
2024-09-06 04:00:00+00:00,1.1779480076311204,wstETH,aave_oracle_derived,ETH
2024-09-06 05:00:00+00:00,1.1779518147411248,wstETH,aave_oracle_derived,ETH
2024-09-06 06:00:00+00:00,1.1779556414417194,wstETH,aave_oracle_derived,ETH
2024-09-06 07:00:00+00:00,1.1779594878845077,wstETH,aave_oracle_derived,ETH
2024-09-06 08:00:00+00:00,1.177963354222662,wstETH,aave_oracle_derived,ETH
2024-09-06 09:00:00+00:00,1.1779672406109427,wstETH,aave_oracle_derived,ETH
2024-09-06 10:00:00+00:00,1.17797114720572,wstETH,aave_oracle_derived,ETH
2024-09-06 11:00:00+00:00,1.1779750741649933,wstETH,aave_oracle_derived,ETH
2024-09-06 12:00:00+00:00,1.1779790216484156,wstETH,aave_oracle_derived,ETH
2024-09-06 13:00:00+00:00,1.1779829898173109,wstETH,aave_oracle_derived,ETH
2024-09-06 14:00:00+00:00,1.1779869788346993,wstETH,aave_oracle_derived,ETH
2024-09-06 15:00:00+00:00,1.177990988865319,wstETH,aave_oracle_derived,ETH
2024-09-06 16:00:00+00:00,1.1779950200756477,wstETH,aave_oracle_derived,ETH
2024-09-06 17:00:00+00:00,1.1779990726339264,wstETH,aave_oracle_derived,ETH
2024-09-06 18:00:00+00:00,1.1780031467101828,wstETH,aave_oracle_derived,ETH
2024-09-06 19:00:00+00:00,1.1780072424762544,wstETH,aave_oracle_derived,ETH
2024-09-06 20:00:00+00:00,1.1780113601058146,wstETH,aave_oracle_derived,ETH
2024-09-06 21:00:00+00:00,1.1780154997743948,wstETH,aave_oracle_derived,ETH
2024-09-06 22:00:00+00:00,1.178019661659411,wstETH,aave_oracle_derived,ETH
2024-09-06 23:00:00+00:00,1.1780238459401882,wstETH,aave_oracle_derived,ETH
2024-09-07 00:00:00+00:00,1.1780280527979872,wstETH,aave_oracle_derived,ETH
2024-09-07 01:00:00+00:00,1.1780334701809485,wstETH,aave_oracle_derived,ETH
2024-09-07 02:00:00+00:00,1.1780388770579506,wstETH,aave_oracle_derived,ETH
2024-09-07 03:00:00+00:00,1.1780442734595251,wstETH,aave_oracle_derived,ETH
2024-09-07 04:00:00+00:00,1.1780496594160854,wstETH,aave_oracle_derived,ETH
2024-09-07 05:00:00+00:00,1.1780550349579284,wstETH,aave_oracle_derived,ETH
2024-09-07 06:00:00+00:00,1.178060400115232,wstETH,aave_oracle_derived,ETH
2024-09-07 07:00:00+00:00,1.178065754918059,wstETH,aave_oracle_derived,ETH
2024-09-07 08:00:00+00:00,1.1780710993963557,wstETH,aave_oracle_derived,ETH
2024-09-07 09:00:00+00:00,1.178076433579954,wstETH,aave_oracle_derived,ETH
2024-09-07 10:00:00+00:00,1.1780817574985694,wstETH,aave_oracle_derived,ETH
2024-09-07 11:00:00+00:00,1.1780870711818043,wstETH,aave_oracle_derived,ETH
2024-09-07 12:00:00+00:00,1.178092374659147,wstETH,aave_oracle_derived,ETH
2024-09-07 13:00:00+00:00,1.1780976679599728,wstETH,aave_oracle_derived,ETH
2024-09-07 14:00:00+00:00,1.178102951113544,wstETH,aave_oracle_derived,ETH
2024-09-07 15:00:00+00:00,1.1781082241490113,wstETH,aave_oracle_derived,ETH
2024-09-07 16:00:00+00:00,1.1781134870954135,wstETH,aave_oracle_derived,ETH
2024-09-07 17:00:00+00:00,1.1781187399816788,wstETH,aave_oracle_derived,ETH
2024-09-07 18:00:00+00:00,1.1781239828366243,wstETH,aave_oracle_derived,ETH
2024-09-07 19:00:00+00:00,1.1781292156889576,wstETH,aave_oracle_derived,ETH
2024-09-07 20:00:00+00:00,1.1781344385672767,wstETH,aave_oracle_derived,ETH
2024-09-07 21:00:00+00:00,1.1781396515000708,wstETH,aave_oracle_derived,ETH
2024-09-07 22:00:00+00:00,1.1781448545157205,wstETH,aave_oracle_derived,ETH
2024-09-07 23:00:00+00:00,1.178150047642499,wstETH,aave_oracle_derived,ETH
2024-09-08 00:00:00+00:00,1.1781552309085714,wstETH,aave_oracle_derived,ETH
2024-09-08 01:00:00+00:00,1.1781589717080367,wstETH,aave_oracle_derived,ETH
2024-09-08 02:00:00+00:00,1.1781627092777625,wstETH,aave_oracle_derived,ETH
2024-09-08 03:00:00+00:00,1.1781664436219295,wstETH,aave_oracle_derived,ETH
2024-09-08 04:00:00+00:00,1.1781701747447109,wstETH,aave_oracle_derived,ETH
2024-09-08 05:00:00+00:00,1.1781739026502738,wstETH,aave_oracle_derived,ETH
2024-09-08 06:00:00+00:00,1.1781776273427775,wstETH,aave_oracle_derived,ETH
2024-09-08 07:00:00+00:00,1.178181348826374,wstETH,aave_oracle_derived,ETH
2024-09-08 08:00:00+00:00,1.1781850671052083,wstETH,aave_oracle_derived,ETH
2024-09-08 09:00:00+00:00,1.1781887821834187,wstETH,aave_oracle_derived,ETH
2024-09-08 10:00:00+00:00,1.1781924940651354,wstETH,aave_oracle_derived,ETH
2024-09-08 11:00:00+00:00,1.1781962027544826,wstETH,aave_oracle_derived,ETH
2024-09-08 12:00:00+00:00,1.1781999082555767,wstETH,aave_oracle_derived,ETH
2024-09-08 13:00:00+00:00,1.1782036105725269,wstETH,aave_oracle_derived,ETH
2024-09-08 14:00:00+00:00,1.178207309709436,wstETH,aave_oracle_derived,ETH
2024-09-08 15:00:00+00:00,1.1782110056703996,wstETH,aave_oracle_derived,ETH
2024-09-08 16:00:00+00:00,1.1782146984595052,wstETH,aave_oracle_derived,ETH
2024-09-08 17:00:00+00:00,1.1782183880808352,wstETH,aave_oracle_derived,ETH
2024-09-08 18:00:00+00:00,1.1782220745384633,wstETH,aave_oracle_derived,ETH
2024-09-08 19:00:00+00:00,1.1782257578364572,wstETH,aave_oracle_derived,ETH
2024-09-08 20:00:00+00:00,1.178229437978877,wstETH,aave_oracle_derived,ETH
2024-09-08 21:00:00+00:00,1.1782331149697762,wstETH,aave_oracle_derived,ETH
2024-09-08 22:00:00+00:00,1.1782367888132022,wstETH,aave_oracle_derived,ETH
2024-09-08 23:00:00+00:00,1.1782404595131932,wstETH,aave_oracle_derived,ETH
2024-09-09 00:00:00+00:00,1.1782441270737827,wstETH,aave_oracle_derived,ETH
2024-09-09 01:00:00+00:00,1.1782481318491118,wstETH,aave_oracle_derived,ETH
2024-09-09 02:00:00+00:00,1.178252127674948,wstETH,aave_oracle_derived,ETH
2024-09-09 03:00:00+00:00,1.178256114581256,wstETH,aave_oracle_derived,ETH
2024-09-09 04:00:00+00:00,1.1782600925978686,wstETH,aave_oracle_derived,ETH
2024-09-09 05:00:00+00:00,1.1782640617544848,wstETH,aave_oracle_derived,ETH
2024-09-09 06:00:00+00:00,1.1782680220806716,wstETH,aave_oracle_derived,ETH
2024-09-09 07:00:00+00:00,1.1782719736058653,wstETH,aave_oracle_derived,ETH
2024-09-09 08:00:00+00:00,1.17827591635937,wstETH,aave_oracle_derived,ETH
2024-09-09 09:00:00+00:00,1.1782798503703606,wstETH,aave_oracle_derived,ETH
2024-09-09 10:00:00+00:00,1.1782837756678841,wstETH,aave_oracle_derived,ETH
2024-09-09 11:00:00+00:00,1.1782876922808565,wstETH,aave_oracle_derived,ETH
2024-09-09 12:00:00+00:00,1.1782916002380677,wstETH,aave_oracle_derived,ETH
2024-09-09 13:00:00+00:00,1.1782954995681802,wstETH,aave_oracle_derived,ETH
2024-09-09 14:00:00+00:00,1.1782993902997299,wstETH,aave_oracle_derived,ETH
2024-09-09 15:00:00+00:00,1.1783032724611269,wstETH,aave_oracle_derived,ETH
2024-09-09 16:00:00+00:00,1.178307146080656,wstETH,aave_oracle_derived,ETH
2024-09-09 17:00:00+00:00,1.1783110111864787,wstETH,aave_oracle_derived,ETH
2024-09-09 18:00:00+00:00,1.1783148678066322,wstETH,aave_oracle_derived,ETH
2024-09-09 19:00:00+00:00,1.1783187159690303,wstETH,aave_oracle_derived,ETH
2024-09-09 20:00:00+00:00,1.178322555701465,wstETH,aave_oracle_derived,ETH
2024-09-09 21:00:00+00:00,1.1783263870316067,wstETH,aave_oracle_derived,ETH
2024-09-09 22:00:00+00:00,1.1783302099870046,wstETH,aave_oracle_derived,ETH
2024-09-09 23:00:00+00:00,1.1783340245950882,wstETH,aave_oracle_derived,ETH
2024-09-10 00:00:00+00:00,1.1783378308831662,wstETH,aave_oracle_derived,ETH
2024-09-10 01:00:00+00:00,1.1783419449056587,wstETH,aave_oracle_derived,ETH
2024-09-10 02:00:00+00:00,1.1783460544500983,wstETH,aave_oracle_derived,ETH
2024-09-10 03:00:00+00:00,1.1783501595237915,wstETH,aave_oracle_derived,ETH
2024-09-10 04:00:00+00:00,1.1783542601340304,wstETH,aave_oracle_derived,ETH
2024-09-10 05:00:00+00:00,1.1783583562880913,wstETH,aave_oracle_derived,ETH
2024-09-10 06:00:00+00:00,1.1783624479932335,wstETH,aave_oracle_derived,ETH
2024-09-10 07:00:00+00:00,1.178366535256701,wstETH,aave_oracle_derived,ETH
2024-09-10 08:00:00+00:00,1.1783706180857227,wstETH,aave_oracle_derived,ETH
2024-09-10 09:00:00+00:00,1.178374696487511,wstETH,aave_oracle_derived,ETH
2024-09-10 10:00:00+00:00,1.1783787704692634,wstETH,aave_oracle_derived,ETH
2024-09-10 11:00:00+00:00,1.178382840038161,wstETH,aave_oracle_derived,ETH
2024-09-10 12:00:00+00:00,1.1783869052013705,wstETH,aave_oracle_derived,ETH
2024-09-10 13:00:00+00:00,1.1783909659660416,wstETH,aave_oracle_derived,ETH
2024-09-10 14:00:00+00:00,1.1783950223393094,wstETH,aave_oracle_derived,ETH
2024-09-10 15:00:00+00:00,1.1783990743282942,wstETH,aave_oracle_derived,ETH
2024-09-10 16:00:00+00:00,1.1784031219400994,wstETH,aave_oracle_derived,ETH
2024-09-10 17:00:00+00:00,1.1784071651818144,wstETH,aave_oracle_derived,ETH
