# Source: aave_oracle_extracted
# Asset: weETH
# Quote_currency: USD
# Processed: 2025-09-29T11:44:24.483930
# Records: 12120
timestamp,oracle_price_usd,asset,source,quote_currency
2025-02-22 08:00:00+00:00,2858.9015618233334,weETH,aave_oracle_extracted,USD
2025-02-22 09:00:00+00:00,2863.41765738375,weETH,aave_oracle_extracted,USD
2025-02-22 10:00:00+00:00,2867.933752944167,weETH,aave_oracle_extracted,USD
2025-02-22 11:00:00+00:00,2872.4498485045833,weETH,aave_oracle_extracted,USD
2025-02-22 12:00:00+00:00,2876.9659440650003,weETH,aave_oracle_extracted,USD
2025-02-22 13:00:00+00:00,2881.4820396254167,weETH,aave_oracle_extracted,USD
2025-02-22 14:00:00+00:00,2885.9981351858332,weETH,aave_oracle_extracted,USD
2025-02-22 15:00:00+00:00,2890.51423074625,weETH,aave_oracle_extracted,USD
2025-02-22 16:00:00+00:00,2895.0303263066667,weETH,aave_oracle_extracted,USD
2025-02-22 17:00:00+00:00,2899.546421867083,weETH,aave_oracle_extracted,USD
2025-02-22 18:00:00+00:00,2904.0625174275,weETH,aave_oracle_extracted,USD
2025-02-22 19:00:00+00:00,2908.5786129879166,weETH,aave_oracle_extracted,USD
2025-02-22 20:00:00+00:00,2913.094708548333,weETH,aave_oracle_extracted,USD
2025-02-22 21:00:00+00:00,2917.61080410875,weETH,aave_oracle_extracted,USD
2025-02-22 22:00:00+00:00,2922.1268996691665,weETH,aave_oracle_extracted,USD
2025-02-22 23:00:00+00:00,2926.642995229583,weETH,aave_oracle_extracted,USD
2025-02-23 00:00:00+00:00,2931.15909079,weETH,aave_oracle_extracted,USD
2025-02-23 01:00:00+00:00,2933.641272420833,weETH,aave_oracle_extracted,USD
2025-02-23 02:00:00+00:00,2936.1234540516666,weETH,aave_oracle_extracted,USD
2025-02-23 03:00:00+00:00,2938.6056356825,weETH,aave_oracle_extracted,USD
2025-02-23 04:00:00+00:00,2941.0878173133333,weETH,aave_oracle_extracted,USD
2025-02-23 05:00:00+00:00,2943.5699989441664,weETH,aave_oracle_extracted,USD
2025-02-23 06:00:00+00:00,2946.052180575,weETH,aave_oracle_extracted,USD
2025-02-23 07:00:00+00:00,2948.5343622058335,weETH,aave_oracle_extracted,USD
2025-02-23 08:00:00+00:00,2951.016543836666,weETH,aave_oracle_extracted,USD
