timestamp,date_utc,open,high,low,close,volume,pool_address,dex,fee_tier,base_token,quote_token,source
1715392800,2024-05-11T02:00:00+00:00Z,2925.19721967304,2925.19721967304,2920.85089151888,2920.85089151888,71925.36982095428,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715396400,2024-05-11T03:00:00+00:00Z,2920.85089151888,2920.85708424886,2914.46735905935,2914.86686167473,128941.68863988954,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715400000,2024-05-11T04:00:00+00:00Z,2914.86686167473,2915.27476611407,2914.71274628489,2914.78080981038,28624.854424132427,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715403600,2024-05-11T05:00:00+00:00Z,2914.78080981038,2914.84725554305,2914.78080981038,2914.824497256,10808.187395933272,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715407200,2024-05-11T06:00:00+00:00Z,2914.824497256,2918.62617380018,2914.824497256,2918.58266479509,98181.3691158385,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715410800,2024-05-11T07:00:00+00:00Z,2918.58266479509,2918.58266479509,2918.26625807322,2918.44333956164,1372.4000732337593,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715414400,2024-05-11T08:00:00+00:00Z,2918.44333956164,2918.44745280051,2918.05669078488,2918.05669078488,1024.7507191071293,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715418000,2024-05-11T09:00:00+00:00Z,2918.05669078488,2918.06831479151,2906.06420667974,2906.06420667974,212126.67771448282,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715421600,2024-05-11T10:00:00+00:00Z,2906.06420667974,2906.06420667974,2906.06420667974,2906.06420667974,0.0,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715425200,2024-05-11T11:00:00+00:00Z,2906.06420667974,2906.37650636781,2896.16028586727,2900.46955125875,265320.8592319077,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715428800,2024-05-11T12:00:00+00:00Z,2900.46955125875,2900.88453362938,2900.46955125875,2900.87666546117,1368.402326377064,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715432400,2024-05-11T13:00:00+00:00Z,2900.87666546117,2905.9131341956,2900.87666546117,2905.9131341956,90342.49683553445,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715436000,2024-05-11T14:00:00+00:00Z,2905.9131341956,2905.94166748347,2905.49630896586,2905.49908994452,1913.018359950664,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715439600,2024-05-11T15:00:00+00:00Z,2905.49908994452,2934.40999582061,2905.49908994452,2924.46910621697,846600.8790836851,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715443200,2024-05-11T16:00:00+00:00Z,2924.46910621697,2924.46910621697,2924.31451411605,2924.31451411605,482.693657612053,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715446800,2024-05-11T17:00:00+00:00Z,2924.31451411605,2924.66847931989,2924.31451411605,2924.66487009075,1007.578627257248,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715450400,2024-05-11T18:00:00+00:00Z,2924.66487009075,2928.03862440231,2924.6606749161,2928.03862440231,64423.63829458632,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715454000,2024-05-11T19:00:00+00:00Z,2928.03862440231,2930.0098908709,2928.03862440231,2930.0098908709,60233.600008510286,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715457600,2024-05-11T20:00:00+00:00Z,2930.0098908709,2930.0098908709,2922.30258038824,2922.32155879783,141001.29401966283,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715461200,2024-05-11T21:00:00+00:00Z,2922.32155879783,2922.48514205678,2922.32155879783,2922.48514205678,2.60685797130657,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715464800,2024-05-11T22:00:00+00:00Z,2922.48514205678,2922.5508737163,2922.45468879188,2922.54148587177,5995.9896007777625,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715468400,2024-05-11T23:00:00+00:00Z,2922.54148587177,2922.54148587177,2915.60004703292,2915.60004703292,123706.56315973938,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715472000,2024-05-12T00:00:00+00:00Z,2915.60004703292,2915.87876857151,2915.30334409386,2915.87876857151,10018.040741364595,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715475600,2024-05-12T01:00:00+00:00Z,2915.87876857151,2915.87894150337,2915.87876857151,2915.87894150337,2.52033876468917,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715479200,2024-05-12T02:00:00+00:00Z,2915.87894150337,2915.87894150337,2915.77531359632,2915.77531359632,518.3481039481454,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715482800,2024-05-12T03:00:00+00:00Z,2915.77531359632,2915.81210306341,2915.77531359632,2915.81210306341,1117.039214701466,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715486400,2024-05-12T04:00:00+00:00Z,2915.81210306341,2922.77877294258,2915.81210306341,2922.77877294258,122351.18731721857,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715490000,2024-05-12T05:00:00+00:00Z,2922.77877294258,2922.77877294258,2922.77877294258,2922.77877294258,1993.61470076715,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715493600,2024-05-12T06:00:00+00:00Z,2922.77877294258,2922.84521775647,2922.77877294258,2922.83081266404,626.903782890443,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715497200,2024-05-12T07:00:00+00:00Z,2922.83081266404,2923.38126444322,2910.39174376221,2910.39174376221,250708.06116159426,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715500800,2024-05-12T08:00:00+00:00Z,2910.39174376221,2910.39174376221,2910.39174376221,2910.39174376221,0.0,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715504400,2024-05-12T09:00:00+00:00Z,2910.39174376221,2910.39174376221,2910.35714652538,2910.35714652538,1017.8404287731539,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715508000,2024-05-12T10:00:00+00:00Z,2910.35714652538,2934.71956103639,2910.35714652538,2934.71956103639,444247.38926249294,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715511600,2024-05-12T11:00:00+00:00Z,2934.71956103639,2934.71956103639,2933.12013256144,2933.16116562537,26885.704219431806,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715515200,2024-05-12T12:00:00+00:00Z,2933.16116562537,2933.28347659389,2933.16116562537,2933.28347659389,7642.359382793444,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715518800,2024-05-12T13:00:00+00:00Z,2933.28347659389,2933.28347659389,2933.14033318778,2933.17052996811,4498.164012226063,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715522400,2024-05-12T14:00:00+00:00Z,2933.17052996811,2933.22868792799,2933.04719159385,2933.22868792799,16991.74378169061,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715526000,2024-05-12T15:00:00+00:00Z,2933.22868792799,2933.22868792799,2932.86003829943,2932.90801252615,1302.0093596273039,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715529600,2024-05-12T16:00:00+00:00Z,2932.90801252615,2947.22730270581,2932.90801252615,2939.06322777837,469350.4264469405,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715533200,2024-05-12T17:00:00+00:00Z,2939.06322777837,2939.06322777837,2930.89401371307,2933.15345295794,171364.5362326473,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715536800,2024-05-12T18:00:00+00:00Z,2933.15345295794,2936.23515057414,2933.15345295794,2935.81114435212,59482.682372132265,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715540400,2024-05-12T19:00:00+00:00Z,2935.81114435212,2935.81114435212,2929.8909260541,2930.0100159594,108187.91929870652,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715544000,2024-05-12T20:00:00+00:00Z,2930.0100159594,2930.46776771427,2930.0100159594,2930.03169644485,2115.3282646775,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715547600,2024-05-12T21:00:00+00:00Z,2930.03169644485,2930.03169644485,2921.4269320916,2924.23750205874,211060.22387147212,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715551200,2024-05-12T22:00:00+00:00Z,2924.23750205874,2924.9827272471,2924.23750205874,2924.7890470716,16442.262437281865,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715554800,2024-05-12T23:00:00+00:00Z,2924.7890470716,2927.85697003139,2924.7890470716,2927.31965874844,54838.09304426281,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715558400,2024-05-13T00:00:00+00:00Z,2927.31965874844,2934.40487340856,2927.31965874844,2934.40487340856,121601.96879090682,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715562000,2024-05-13T01:00:00+00:00Z,2934.40487340856,2934.66291766082,2917.73821383439,2917.73821383439,349838.1110566493,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715565600,2024-05-13T02:00:00+00:00Z,2917.73821383439,2917.73821383439,2883.91466276707,2883.91466276707,545268.25087178,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715569200,2024-05-13T03:00:00+00:00Z,2883.91466276707,2883.92505628368,2872.27536816665,2881.28665477501,405449.4214361771,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715572800,2024-05-13T04:00:00+00:00Z,2881.28665477501,2881.29324778834,2880.70119793225,2880.70119793225,5046.451017957653,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715576400,2024-05-13T05:00:00+00:00Z,2880.70119793225,2884.0292337779,2880.70119793225,2884.02806530311,123559.62152686909,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715580000,2024-05-13T06:00:00+00:00Z,2884.02806530311,2912.23817556782,2879.41258607525,2912.00456545124,555649.9302812017,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715583600,2024-05-13T07:00:00+00:00Z,2912.00456545124,2942.95427664553,2911.99427143478,2942.95427664553,712817.2464536882,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715587200,2024-05-13T08:00:00+00:00Z,2942.95427664553,2975.79037322459,2942.95427664553,2975.79037322459,519412.0312934391,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715590800,2024-05-13T09:00:00+00:00Z,2975.79037322459,2997.54336865077,2975.79037322459,2990.86440227771,758194.2956758934,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715594400,2024-05-13T10:00:00+00:00Z,2990.86440227771,2990.86440227771,2956.68065997808,2956.69189134552,689610.8683133357,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715598000,2024-05-13T11:00:00+00:00Z,2956.69189134552,2958.86474376595,2956.69189134552,2958.86470940092,40800.600737455214,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715601600,2024-05-13T12:00:00+00:00Z,2958.86470940092,2962.25195816525,2958.86470940092,2962.21789590698,70788.44346469949,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715605200,2024-05-13T13:00:00+00:00Z,2962.21789590698,2976.56809592116,2962.21789590698,2970.1703980212,393006.19082771614,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715608800,2024-05-13T14:00:00+00:00Z,2970.1703980212,2970.19682015274,2958.25917482709,2958.25917482709,236529.8890724643,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715612400,2024-05-13T15:00:00+00:00Z,2958.25917482709,2962.14891121705,2958.19885153499,2962.13611016941,88414.44822280045,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715616000,2024-05-13T16:00:00+00:00Z,2962.13611016941,2969.15953507434,2962.13611016941,2968.38834474825,101743.2571776669,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715619600,2024-05-13T17:00:00+00:00Z,2968.38834474825,2968.56825573183,2944.50744732511,2945.01133143149,988376.5965199199,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715623200,2024-05-13T18:00:00+00:00Z,2945.01133143149,2945.01133143149,2939.89007673183,2939.96392605835,302469.7634828791,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715626800,2024-05-13T19:00:00+00:00Z,2939.96392605835,2948.8903892971,2939.96392605835,2948.82728693817,434815.58501403796,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715630400,2024-05-13T20:00:00+00:00Z,2948.82728693817,2950.58195119477,2948.70753461886,2950.58195119477,93119.59168078759,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715634000,2024-05-13T21:00:00+00:00Z,2950.58195119477,2950.64156541527,2950.56496033221,2950.6411068386,6609.791572318988,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715637600,2024-05-13T22:00:00+00:00Z,2950.6411068386,2950.6411068386,2947.51026080767,2947.51026080767,172298.80387135205,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715641200,2024-05-13T23:00:00+00:00Z,2947.51026080767,2947.59368422422,2947.50843120553,2947.51400338712,4809.504299579557,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715644800,2024-05-14T00:00:00+00:00Z,2947.51400338712,2949.79634173218,2946.30639371862,2946.30639371862,347526.3211000508,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715648400,2024-05-14T01:00:00+00:00Z,2946.30639371862,2951.1002992735,2946.30639371862,2947.45124770995,456936.5507222704,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715652000,2024-05-14T02:00:00+00:00Z,2947.45124770995,2948.01144612282,2947.35390904411,2947.61209758741,72631.94806134672,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715655600,2024-05-14T03:00:00+00:00Z,2947.61209758741,2947.9140364327,2946.10756565909,2946.10756565909,105889.41653964671,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715659200,2024-05-14T04:00:00+00:00Z,2946.10756565909,2946.39024899641,2940.78884072908,2940.78884072908,307530.21449634794,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715662800,2024-05-14T05:00:00+00:00Z,2940.78884072908,2940.78884072908,2940.24589611169,2940.42945265948,3120.152762937906,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715666400,2024-05-14T06:00:00+00:00Z,2940.42945265948,2940.42945265948,2892.07331278601,2911.78128868193,3481039.3858730528,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715670000,2024-05-14T07:00:00+00:00Z,2911.78128868193,2911.78128868193,2911.78128868193,2911.78128868193,0.0,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715673600,2024-05-14T08:00:00+00:00Z,2911.78128868193,2912.84943236761,2911.78128868193,2912.75231398542,11582.403845210343,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715677200,2024-05-14T09:00:00+00:00Z,2912.75231398542,2912.82358125961,2912.74089527965,2912.82358125961,5108.521290449,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715680800,2024-05-14T10:00:00+00:00Z,2912.82358125961,2912.82358125961,2906.94258667676,2906.94258667676,316152.4099434889,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715684400,2024-05-14T11:00:00+00:00Z,2906.94258667676,2907.00977767216,2906.94258667676,2907.00876433036,1550.001968580802,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715688000,2024-05-14T12:00:00+00:00Z,2907.00876433036,2910.33219866034,2898.97520283637,2902.50363789843,942309.0484274746,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715691600,2024-05-14T13:00:00+00:00Z,2902.50363789843,2903.02380465014,2897.71662552215,2900.19196490894,666890.1402865164,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715695200,2024-05-14T14:00:00+00:00Z,2900.19196490894,2913.61588438243,2879.91280905418,2893.29093299751,3940539.331309497,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715698800,2024-05-14T15:00:00+00:00Z,2893.29093299751,2905.31822021411,2891.01305003208,2900.29131814337,1016474.0779575118,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715702400,2024-05-14T16:00:00+00:00Z,2900.29131814337,2900.29131814337,2893.34411075774,2893.34411075774,349964.86894741096,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715706000,2024-05-14T17:00:00+00:00Z,2893.34411075774,2893.35476294712,2873.69673394578,2873.69673394578,996014.1162819775,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715709600,2024-05-14T18:00:00+00:00Z,2873.69673394578,2880.85036959305,2873.69673394578,2880.83769865769,349941.111710204,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715713200,2024-05-14T19:00:00+00:00Z,2880.83769865769,2892.49422418457,2880.83769865769,2892.48209526834,612229.1245522819,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715716800,2024-05-14T20:00:00+00:00Z,2892.48209526834,2892.82812776816,2892.44222951242,2892.82670476702,2643.7830611934032,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715720400,2024-05-14T21:00:00+00:00Z,2892.82670476702,2892.83754458786,2892.82670476702,2892.83754458786,862.057571624404,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715724000,2024-05-14T22:00:00+00:00Z,2892.83754458786,2893.2858427581,2892.83754458786,2893.27516239747,959.47667554878,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715727600,2024-05-14T23:00:00+00:00Z,2893.27516239747,2893.28541898583,2887.13233725816,2887.13233725816,330314.01536709873,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715731200,2024-05-15T00:00:00+00:00Z,2887.13233725816,2887.13233725816,2873.10986462467,2873.10986462467,1994060.5355660287,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715734800,2024-05-15T01:00:00+00:00Z,2873.10986462467,2877.75513698248,2867.07628008276,2877.75513698248,1155582.6984629114,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715738400,2024-05-15T02:00:00+00:00Z,2877.75513698248,2884.25933578348,2877.75513698248,2884.25933578348,577210.6313713044,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715742000,2024-05-15T03:00:00+00:00Z,2884.25933578348,2893.26002855214,2884.22927349611,2893.26002855214,1210160.0401517164,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715745600,2024-05-15T04:00:00+00:00Z,2893.26002855214,2896.34722037894,2893.26002855214,2896.34722037894,429.401599371958,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715749200,2024-05-15T05:00:00+00:00Z,2896.34722037894,2903.95539990715,2896.34722037894,2903.95539990715,831886.8116177226,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715752800,2024-05-15T06:00:00+00:00Z,2903.95539990715,2904.14360455125,2903.3610200645,2904.11009905987,9480.694025853714,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
1715756400,2024-05-15T07:00:00+00:00Z,2904.11009905987,2911.88032728723,2904.09864386262,2911.88032728723,795498.9528749795,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap v3,0.3%,WETH,USDT,geckoterminal_pro
