timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2024-01-09T15:00:00Z,2247.45,2268.6,2240.49,2256.91,165409.006,373376710.05403,194060,binance_futures,ETHUSDT,futures
2024-01-09T16:00:00Z,2256.91,2266.28,2243.27,2264.33,147353.423,332338859.86309,168737,binance_futures,ETHUSDT,futures
2024-01-09T17:00:00Z,2264.32,2271.32,2256.01,2263.87,81624.882,184746355.98252,124230,binance_futures,ETHUSDT,futures
2024-01-09T18:00:00Z,2263.87,2278.0,2258.83,2275.73,89101.07,202233718.16397,114344,binance_futures,ETHUSDT,futures
2024-01-09T19:00:00Z,2275.72,2277.95,2257.7,2270.87,75674.717,171690429.58438,104876,binance_futures,ETHUSDT,futures
2024-01-09T20:00:00Z,2270.87,2273.99,2247.17,2250.32,101894.907,230097941.8485,135384,binance_futures,ETHUSDT,futures
2024-01-09T21:00:00Z,2250.32,2377.36,2243.26,2317.94,1334129.902,3077507953.83333,1281153,binance_futures,ETHUSDT,futures
2024-01-09T22:00:00Z,2317.94,2373.29,2315.9,2341.19,407768.694,957470311.03895,474553,binance_futures,ETHUSDT,futures
2024-01-09T23:00:00Z,2341.16,2347.3,2315.45,2344.44,163792.129,382221460.40485,180634,binance_futures,ETHUSDT,futures
2024-01-10T00:00:00Z,2344.33,2401.82,2340.0,2399.46,351597.755,835734734.64865,366827,binance_futures,ETHUSDT,futures
2024-01-10T01:00:00Z,2399.47,2402.6,2364.25,2377.1,183731.863,437214321.166,215057,binance_futures,ETHUSDT,futures
2024-01-10T02:00:00Z,2377.11,2377.79,2345.08,2348.21,140114.523,330529233.74917,138397,binance_futures,ETHUSDT,futures
2024-01-10T03:00:00Z,2348.22,2368.7,2344.13,2361.65,101941.83,240425532.23849,110056,binance_futures,ETHUSDT,futures
2024-01-10T04:00:00Z,2361.65,2388.96,2357.21,2380.72,132530.23,314523701.06746,149798,binance_futures,ETHUSDT,futures
2024-01-10T05:00:00Z,2380.72,2394.16,2371.8,2387.26,113565.288,270682326.03134,134010,binance_futures,ETHUSDT,futures
2024-01-10T06:00:00Z,2387.25,2388.87,2372.6,2381.19,91960.287,218787182.06342,109387,binance_futures,ETHUSDT,futures
2024-01-10T07:00:00Z,2381.19,2386.52,2366.36,2369.42,110524.37,262580468.7015,118010,binance_futures,ETHUSDT,futures
2024-01-10T08:00:00Z,2369.42,2384.06,2362.5,2365.41,137868.186,327044637.52452,163098,binance_futures,ETHUSDT,futures
2024-01-10T09:00:00Z,2365.41,2431.8,2365.23,2426.39,434961.736,1047681488.24223,420506,binance_futures,ETHUSDT,futures
2024-01-10T10:00:00Z,2426.39,2428.38,2400.33,2401.19,143376.947,346101473.61267,184944,binance_futures,ETHUSDT,futures
2024-01-10T11:00:00Z,2401.19,2409.95,2378.0,2402.97,150465.278,360978173.52726,185253,binance_futures,ETHUSDT,futures
2024-01-10T12:00:00Z,2402.97,2420.38,2336.28,2360.51,559294.2,1328840704.44524,572020,binance_futures,ETHUSDT,futures
2024-01-10T13:00:00Z,2360.52,2392.61,2350.89,2378.63,290575.078,691032432.17039,330853,binance_futures,ETHUSDT,futures
2024-01-10T14:00:00Z,2378.62,2396.84,2369.83,2387.01,171940.14,410122184.69564,217661,binance_futures,ETHUSDT,futures
2024-01-10T15:00:00Z,2387.0,2463.37,2383.55,2450.01,680271.825,1655271513.6874,662370,binance_futures,ETHUSDT,futures
2024-01-10T16:00:00Z,2450.01,2459.97,2406.0,2408.55,311049.715,756540418.19374,353833,binance_futures,ETHUSDT,futures
2024-01-10T17:00:00Z,2408.55,2446.0,2401.21,2437.26,267408.617,648548707.06916,299639,binance_futures,ETHUSDT,futures
2024-01-10T18:00:00Z,2437.27,2444.01,2413.35,2435.69,217946.735,529525980.29776,277757,binance_futures,ETHUSDT,futures
2024-01-10T19:00:00Z,2435.67,2483.0,2425.52,2478.06,488270.751,1201307897.5201,539787,binance_futures,ETHUSDT,futures
2024-01-10T20:00:00Z,2478.06,2494.95,2408.95,2485.03,860739.887,2116394310.45006,815763,binance_futures,ETHUSDT,futures
2024-01-10T21:00:00Z,2485.02,2535.8,2472.53,2527.92,753171.905,1890496317.40606,760115,binance_futures,ETHUSDT,futures
2024-01-10T22:00:00Z,2527.92,2559.0,2509.99,2547.33,310855.26,788694388.77346,391823,binance_futures,ETHUSDT,futures
2024-01-10T23:00:00Z,2547.33,2645.65,2543.0,2585.82,736733.19,1912968440.30275,703870,binance_futures,ETHUSDT,futures
2024-01-11T00:00:00Z,2585.81,2609.11,2570.02,2607.06,236384.706,611474483.0479,305027,binance_futures,ETHUSDT,futures
2024-01-11T01:00:00Z,2607.06,2608.31,2565.69,2568.94,188666.807,487863014.22301,244910,binance_futures,ETHUSDT,futures
2024-01-11T02:00:00Z,2568.94,2586.96,2566.33,2580.88,116321.729,299871039.4916,147375,binance_futures,ETHUSDT,futures
2024-01-11T03:00:00Z,2580.89,2617.0,2571.4,2613.07,185293.314,480520787.21069,216079,binance_futures,ETHUSDT,futures
2024-01-11T04:00:00Z,2613.1,2630.6,2602.49,2614.47,207713.02,543271128.07809,250932,binance_futures,ETHUSDT,futures
2024-01-11T05:00:00Z,2614.47,2615.66,2583.99,2596.95,151401.409,393397856.07906,208739,binance_futures,ETHUSDT,futures
2024-01-11T06:00:00Z,2596.96,2598.96,2573.48,2577.64,161446.737,416820857.28185,207176,binance_futures,ETHUSDT,futures
2024-01-11T07:00:00Z,2577.64,2592.0,2576.32,2590.0,103134.878,266578487.84175,117667,binance_futures,ETHUSDT,futures
2024-01-11T08:00:00Z,2590.01,2617.87,2586.76,2615.74,123496.576,321490381.19461,159087,binance_futures,ETHUSDT,futures
2024-01-11T09:00:00Z,2615.74,2620.6,2605.34,2609.35,93411.492,244080825.97719,135657,binance_futures,ETHUSDT,futures
2024-01-11T10:00:00Z,2609.35,2651.71,2608.0,2637.14,234656.976,617751221.47424,291278,binance_futures,ETHUSDT,futures
2024-01-11T11:00:00Z,2637.13,2666.66,2627.71,2658.18,249449.811,660478441.43075,319573,binance_futures,ETHUSDT,futures
2024-01-11T12:00:00Z,2658.18,2663.15,2635.56,2647.45,183696.706,486377375.74399,254747,binance_futures,ETHUSDT,futures
2024-01-11T13:00:00Z,2647.44,2657.45,2622.62,2636.4,255724.705,675503369.92275,330633,binance_futures,ETHUSDT,futures
2024-01-11T14:00:00Z,2636.39,2688.0,2616.63,2683.64,572014.839,1518006882.69951,656732,binance_futures,ETHUSDT,futures
2024-01-11T15:00:00Z,2683.64,2691.9,2595.35,2614.66,714518.314,1890439694.24661,830262,binance_futures,ETHUSDT,futures
2024-01-11T16:00:00Z,2614.65,2626.95,2571.28,2589.23,462664.203,1200050828.25072,615095,binance_futures,ETHUSDT,futures
2024-01-11T17:00:00Z,2589.24,2617.49,2575.0,2603.97,247358.167,642613335.09749,346371,binance_futures,ETHUSDT,futures
2024-01-11T18:00:00Z,2603.97,2620.29,2590.53,2614.92,130755.053,340697740.2644,188099,binance_futures,ETHUSDT,futures
2024-01-11T19:00:00Z,2614.91,2624.44,2598.17,2623.37,110416.075,288328194.60096,155171,binance_futures,ETHUSDT,futures
2024-01-11T20:00:00Z,2623.36,2633.72,2588.4,2594.49,196741.825,513521821.70569,254160,binance_futures,ETHUSDT,futures
2024-01-11T21:00:00Z,2594.49,2622.0,2592.68,2604.39,111841.596,291768863.71388,152745,binance_futures,ETHUSDT,futures
2024-01-11T22:00:00Z,2604.39,2617.6,2596.7,2616.2,63245.897,164917535.90266,101326,binance_futures,ETHUSDT,futures
2024-01-11T23:00:00Z,2616.21,2625.83,2610.98,2618.59,61072.184,159911606.36355,91989,binance_futures,ETHUSDT,futures
2024-01-12T00:00:00Z,2618.6,2625.1,2593.0,2600.42,98330.867,256482075.43255,153122,binance_futures,ETHUSDT,futures
2024-01-12T01:00:00Z,2600.42,2604.95,2581.09,2594.0,100271.68,260005442.94294,151806,binance_futures,ETHUSDT,futures
2024-01-12T02:00:00Z,2594.0,2616.98,2591.67,2608.83,69562.795,181099508.69587,110771,binance_futures,ETHUSDT,futures
2024-01-12T03:00:00Z,2608.83,2609.12,2588.62,2590.28,79982.007,207881638.47791,122874,binance_futures,ETHUSDT,futures
2024-01-12T04:00:00Z,2590.29,2606.52,2586.25,2594.9,78373.327,203442105.57836,126646,binance_futures,ETHUSDT,futures
2024-01-12T05:00:00Z,2594.88,2611.5,2591.06,2609.75,67326.474,175089523.94136,106822,binance_futures,ETHUSDT,futures
2024-01-12T06:00:00Z,2609.75,2627.9,2608.13,2618.89,105403.081,275957391.37852,146088,binance_futures,ETHUSDT,futures
2024-01-12T07:00:00Z,2618.89,2622.8,2592.57,2597.22,166141.685,433031946.26414,199279,binance_futures,ETHUSDT,futures
2024-01-12T08:00:00Z,2597.23,2605.83,2585.01,2603.2,119077.686,308963791.64692,175085,binance_futures,ETHUSDT,futures
2024-01-12T09:00:00Z,2603.19,2620.04,2585.88,2616.2,194189.908,505517965.8591,213627,binance_futures,ETHUSDT,futures
2024-01-12T10:00:00Z,2616.19,2624.22,2612.84,2621.8,99787.775,261334834.61646,145300,binance_futures,ETHUSDT,futures
2024-01-12T11:00:00Z,2621.8,2669.69,2619.96,2648.23,371159.535,982905564.66216,407717,binance_futures,ETHUSDT,futures
2024-01-12T12:00:00Z,2648.23,2682.0,2634.44,2651.08,332882.589,885867720.26261,457681,binance_futures,ETHUSDT,futures
2024-01-12T13:00:00Z,2651.09,2692.44,2645.77,2674.0,303546.59,812148499.96198,451217,binance_futures,ETHUSDT,futures
2024-01-12T14:00:00Z,2674.0,2715.42,2661.91,2706.44,447852.942,1203507166.2451,508057,binance_futures,ETHUSDT,futures
2024-01-12T15:00:00Z,2706.43,2719.89,2638.24,2648.4,659821.802,1764468231.88222,648218,binance_futures,ETHUSDT,futures
2024-01-12T16:00:00Z,2648.4,2691.23,2602.55,2622.02,714253.158,1892841679.55881,681148,binance_futures,ETHUSDT,futures
2024-01-12T17:00:00Z,2622.01,2633.33,2560.0,2604.52,626370.862,1624103691.21566,624584,binance_futures,ETHUSDT,futures
2024-01-12T18:00:00Z,2604.52,2612.99,2579.98,2597.0,217734.385,565521869.38574,295412,binance_futures,ETHUSDT,futures
2024-01-12T19:00:00Z,2597.01,2615.79,2584.24,2585.8,150214.445,390483289.72411,214062,binance_futures,ETHUSDT,futures
2024-01-12T20:00:00Z,2585.8,2600.2,2565.3,2571.02,179087.793,462451155.8277,245769,binance_futures,ETHUSDT,futures
2024-01-12T21:00:00Z,2571.02,2577.52,2502.06,2527.75,494446.692,1253914853.65677,482970,binance_futures,ETHUSDT,futures
2024-01-12T22:00:00Z,2527.74,2530.53,2458.38,2499.86,583098.204,1454859537.29161,564386,binance_futures,ETHUSDT,futures
2024-01-12T23:00:00Z,2499.86,2532.46,2497.82,2523.3,226080.684,569306726.54404,258837,binance_futures,ETHUSDT,futures
2024-01-13T00:00:00Z,2523.3,2538.88,2517.35,2518.61,114646.783,289867879.94514,190340,binance_futures,ETHUSDT,futures
2024-01-13T01:00:00Z,2518.62,2529.36,2497.79,2526.27,172671.203,434107735.52492,272401,binance_futures,ETHUSDT,futures
2024-01-13T02:00:00Z,2526.27,2554.51,2519.8,2546.42,175017.942,444454938.38327,234845,binance_futures,ETHUSDT,futures
2024-01-13T03:00:00Z,2546.42,2557.86,2537.2,2548.98,109174.188,278159475.55802,164730,binance_futures,ETHUSDT,futures
2024-01-13T04:00:00Z,2548.98,2550.01,2539.31,2547.67,61595.845,156752553.27419,104297,binance_futures,ETHUSDT,futures
2024-01-13T05:00:00Z,2547.68,2555.75,2540.56,2554.45,70284.45,179110011.11162,112175,binance_futures,ETHUSDT,futures
2024-01-13T06:00:00Z,2554.45,2554.69,2542.6,2552.11,81136.801,206785382.50967,112030,binance_futures,ETHUSDT,futures
2024-01-13T07:00:00Z,2552.11,2562.0,2547.46,2550.91,74251.17,189674048.75514,119247,binance_futures,ETHUSDT,futures
2024-01-13T08:00:00Z,2550.91,2561.04,2549.33,2555.64,68834.806,175905372.59133,99690,binance_futures,ETHUSDT,futures
2024-01-13T09:00:00Z,2555.64,2557.68,2537.63,2541.18,98446.81,250548978.59716,136220,binance_futures,ETHUSDT,futures
2024-01-13T10:00:00Z,2541.18,2542.38,2521.24,2531.51,127671.049,323327911.63603,163058,binance_futures,ETHUSDT,futures
2024-01-13T11:00:00Z,2531.51,2546.61,2529.81,2543.12,95866.326,243467734.16713,143470,binance_futures,ETHUSDT,futures
2024-01-13T12:00:00Z,2543.12,2552.49,2536.31,2543.4,93400.05,237758930.32275,127465,binance_futures,ETHUSDT,futures
2024-01-13T13:00:00Z,2543.4,2550.29,2538.04,2542.99,66237.766,168573564.36198,100171,binance_futures,ETHUSDT,futures
2024-01-13T14:00:00Z,2542.99,2546.15,2531.84,2540.06,144835.111,367784440.64126,159783,binance_futures,ETHUSDT,futures
2024-01-13T15:00:00Z,2540.04,2567.0,2540.0,2564.29,151807.654,388225557.04792,186412,binance_futures,ETHUSDT,futures
2024-01-13T16:00:00Z,2564.3,2573.0,2551.04,2557.43,187288.538,479723781.34558,209265,binance_futures,ETHUSDT,futures
2024-01-13T17:00:00Z,2557.42,2567.39,2548.87,2555.76,167215.302,427934301.54113,162384,binance_futures,ETHUSDT,futures
2024-01-13T18:00:00Z,2555.76,2574.6,2552.32,2561.45,96322.219,246900582.38733,125108,binance_futures,ETHUSDT,futures
2024-01-13T19:00:00Z,2561.45,2581.35,2560.39,2572.41,123251.015,317033326.95504,144560,binance_futures,ETHUSDT,futures
2024-01-13T20:00:00Z,2572.44,2581.85,2567.07,2569.58,69335.923,178439513.02457,105821,binance_futures,ETHUSDT,futures
2024-01-13T21:00:00Z,2569.58,2575.36,2563.0,2573.71,38509.968,98930125.1095,77636,binance_futures,ETHUSDT,futures
2024-01-13T22:00:00Z,2573.71,2578.39,2566.75,2578.38,27413.122,70505606.29692,63262,binance_futures,ETHUSDT,futures
2024-01-13T23:00:00Z,2578.38,2591.29,2573.62,2578.5,93983.546,242780567.5937,121592,binance_futures,ETHUSDT,futures
2024-01-14T00:00:00Z,2578.51,2579.13,2561.05,2564.81,78597.15,201967474.67603,120331,binance_futures,ETHUSDT,futures
2024-01-14T01:00:00Z,2564.81,2575.31,2562.3,2569.92,53946.498,138618856.11167,85108,binance_futures,ETHUSDT,futures
2024-01-14T02:00:00Z,2569.92,2571.83,2556.13,2561.44,56688.709,145185455.80087,87497,binance_futures,ETHUSDT,futures
2024-01-14T03:00:00Z,2561.44,2565.4,2550.54,2551.84,92651.081,236876674.12211,108934,binance_futures,ETHUSDT,futures
2024-01-14T04:00:00Z,2551.84,2557.14,2543.01,2545.0,94440.669,240815288.73594,121676,binance_futures,ETHUSDT,futures
2024-01-14T05:00:00Z,2545.0,2556.82,2544.02,2553.52,52110.426,132961377.2535,79209,binance_futures,ETHUSDT,futures
2024-01-14T06:00:00Z,2553.51,2556.8,2548.81,2553.4,34228.721,87416562.2602,57997,binance_futures,ETHUSDT,futures
2024-01-14T07:00:00Z,2553.41,2555.11,2544.47,2551.63,55643.242,141873364.97519,81721,binance_futures,ETHUSDT,futures
2024-01-14T08:00:00Z,2551.63,2554.46,2545.59,2553.88,47997.235,122361830.21292,72983,binance_futures,ETHUSDT,futures
2024-01-14T09:00:00Z,2553.88,2554.93,2540.0,2554.76,58893.801,150057102.76062,85185,binance_futures,ETHUSDT,futures
2024-01-14T10:00:00Z,2554.77,2555.0,2540.01,2542.89,46721.215,118998300.79947,82015,binance_futures,ETHUSDT,futures
2024-01-14T11:00:00Z,2542.89,2548.0,2535.29,2538.22,69735.175,177198103.41311,98775,binance_futures,ETHUSDT,futures
2024-01-14T12:00:00Z,2538.22,2547.56,2533.44,2537.78,70882.522,180109949.79755,92566,binance_futures,ETHUSDT,futures
2024-01-14T13:00:00Z,2537.78,2539.55,2524.82,2534.4,113247.725,286968403.49799,106969,binance_futures,ETHUSDT,futures
2024-01-14T14:00:00Z,2534.4,2543.78,2531.19,2541.8,81115.19,205883682.71452,106557,binance_futures,ETHUSDT,futures
2024-01-14T15:00:00Z,2541.79,2546.32,2535.66,2538.16,40049.489,101777546.46394,70687,binance_futures,ETHUSDT,futures
2024-01-14T16:00:00Z,2538.17,2544.86,2521.73,2528.8,97587.486,247055390.72877,136245,binance_futures,ETHUSDT,futures
2024-01-14T17:00:00Z,2528.8,2539.7,2525.18,2532.01,78332.701,198458411.72011,105403,binance_futures,ETHUSDT,futures
2024-01-14T18:00:00Z,2532.01,2539.02,2522.41,2532.42,79461.431,201064534.48339,102492,binance_futures,ETHUSDT,futures
2024-01-14T19:00:00Z,2532.43,2534.0,2500.04,2502.03,156454.284,393201822.42711,185213,binance_futures,ETHUSDT,futures
2024-01-14T20:00:00Z,2502.02,2520.69,2480.39,2510.0,160766.172,402504145.19176,217307,binance_futures,ETHUSDT,futures
2024-01-14T21:00:00Z,2510.0,2529.09,2499.33,2528.7,115370.775,290083430.24825,163063,binance_futures,ETHUSDT,futures
2024-01-14T22:00:00Z,2528.69,2534.3,2503.46,2509.59,94539.9,238145522.25813,133210,binance_futures,ETHUSDT,futures
2024-01-14T23:00:00Z,2509.6,2512.04,2470.0,2474.36,296837.291,737543827.98101,342872,binance_futures,ETHUSDT,futures
2024-01-15T00:00:00Z,2474.3,2503.57,2472.04,2496.58,149742.568,372960549.64143,205866,binance_futures,ETHUSDT,futures
2024-01-15T01:00:00Z,2496.58,2514.13,2488.46,2507.17,150182.5,375958289.39651,168182,binance_futures,ETHUSDT,futures
2024-01-15T02:00:00Z,2507.17,2508.0,2495.51,2507.21,79969.69,200142481.84977,98062,binance_futures,ETHUSDT,futures
2024-01-15T03:00:00Z,2507.21,2515.05,2503.69,2504.74,76488.441,191950792.36094,97818,binance_futures,ETHUSDT,futures
2024-01-15T04:00:00Z,2504.74,2513.84,2504.25,2511.31,34000.697,85307071.96629,58723,binance_futures,ETHUSDT,futures
2024-01-15T05:00:00Z,2511.3,2520.5,2510.57,2519.32,58784.146,147856757.94624,90087,binance_futures,ETHUSDT,futures
2024-01-15T06:00:00Z,2519.32,2522.42,2511.67,2514.0,41882.81,105399964.61453,77281,binance_futures,ETHUSDT,futures
2024-01-15T07:00:00Z,2514.0,2518.01,2504.22,2514.32,39302.957,98682523.7743,73816,binance_futures,ETHUSDT,futures
2024-01-15T08:00:00Z,2514.32,2519.43,2507.93,2514.18,34760.623,87387001.6336,72948,binance_futures,ETHUSDT,futures
2024-01-15T09:00:00Z,2514.19,2535.15,2510.51,2529.29,74227.967,187440865.0972,124071,binance_futures,ETHUSDT,futures
2024-01-15T10:00:00Z,2529.29,2542.0,2526.36,2536.09,68481.077,173559141.72468,119069,binance_futures,ETHUSDT,futures
2024-01-15T11:00:00Z,2536.09,2543.6,2532.08,2539.9,49374.735,125334719.2517,95165,binance_futures,ETHUSDT,futures
2024-01-15T12:00:00Z,2539.9,2548.8,2533.14,2541.35,70757.733,179878004.52623,135337,binance_futures,ETHUSDT,futures
2024-01-15T13:00:00Z,2541.34,2549.79,2535.2,2539.17,69518.254,176735436.49509,125953,binance_futures,ETHUSDT,futures
2024-01-15T14:00:00Z,2539.16,2540.4,2505.39,2508.43,193873.005,489047197.32712,253776,binance_futures,ETHUSDT,futures
2024-01-15T15:00:00Z,2508.44,2525.44,2508.39,2515.02,83315.306,209647134.09756,161529,binance_futures,ETHUSDT,futures
2024-01-15T16:00:00Z,2515.01,2528.0,2514.57,2524.28,67857.502,171122370.86265,112300,binance_futures,ETHUSDT,futures
2024-01-15T17:00:00Z,2524.29,2537.99,2524.28,2532.5,65887.317,166857983.78088,107697,binance_futures,ETHUSDT,futures
2024-01-15T18:00:00Z,2532.51,2555.0,2532.51,2540.47,127140.051,323537110.69889,179853,binance_futures,ETHUSDT,futures
2024-01-15T19:00:00Z,2540.48,2546.75,2531.03,2535.22,60498.237,153600480.72903,91190,binance_futures,ETHUSDT,futures
2024-01-15T20:00:00Z,2535.22,2539.99,2525.1,2531.16,44738.708,113268030.42393,71699,binance_futures,ETHUSDT,futures
2024-01-15T21:00:00Z,2531.16,2531.4,2521.0,2522.71,37927.365,95783786.17444,58654,binance_futures,ETHUSDT,futures
2024-01-15T22:00:00Z,2522.72,2525.88,2500.0,2514.61,86690.759,217775019.91412,114391,binance_futures,ETHUSDT,futures
2024-01-15T23:00:00Z,2514.62,2520.99,2511.25,2512.21,53156.391,133739162.29558,76117,binance_futures,ETHUSDT,futures
2024-01-16T00:00:00Z,2512.2,2516.97,2506.45,2509.61,55976.445,140562403.32592,90338,binance_futures,ETHUSDT,futures
2024-01-16T01:00:00Z,2509.61,2523.01,2505.01,2514.48,85554.724,215135079.97746,111015,binance_futures,ETHUSDT,futures
2024-01-16T02:00:00Z,2514.48,2529.09,2512.45,2517.89,54007.726,136143749.55924,84873,binance_futures,ETHUSDT,futures
2024-01-16T03:00:00Z,2517.89,2539.23,2516.64,2538.0,70747.521,178873169.20381,99902,binance_futures,ETHUSDT,futures
2024-01-16T04:00:00Z,2537.99,2540.0,2527.69,2530.99,50061.15,126826046.4087,81974,binance_futures,ETHUSDT,futures
2024-01-16T05:00:00Z,2530.99,2543.0,2528.0,2531.09,50832.634,128884463.48933,82760,binance_futures,ETHUSDT,futures
2024-01-16T06:00:00Z,2531.09,2537.69,2526.09,2535.32,44570.826,112828889.62465,66589,binance_futures,ETHUSDT,futures
2024-01-16T07:00:00Z,2535.32,2537.25,2522.47,2528.57,48887.526,123625469.75653,79093,binance_futures,ETHUSDT,futures
2024-01-16T08:00:00Z,2528.57,2545.5,2524.0,2544.18,73261.479,185690319.51171,101574,binance_futures,ETHUSDT,futures
2024-01-16T09:00:00Z,2544.18,2549.88,2537.65,2542.92,90878.846,231158945.76337,130746,binance_futures,ETHUSDT,futures
2024-01-16T10:00:00Z,2542.91,2544.2,2529.67,2533.53,51828.473,131402877.5671,96006,binance_futures,ETHUSDT,futures
2024-01-16T11:00:00Z,2533.54,2538.0,2520.6,2530.83,65596.786,165924701.74398,110048,binance_futures,ETHUSDT,futures
2024-01-16T12:00:00Z,2530.83,2548.1,2529.12,2547.21,71333.324,181193768.31938,118963,binance_futures,ETHUSDT,futures
2024-01-16T13:00:00Z,2547.23,2548.22,2523.88,2525.57,106201.083,269349095.2057,154622,binance_futures,ETHUSDT,futures
2024-01-16T14:00:00Z,2525.57,2539.95,2500.0,2535.18,324090.329,816852703.3511,379121,binance_futures,ETHUSDT,futures
2024-01-16T15:00:00Z,2535.17,2572.0,2526.02,2559.43,342590.936,874914370.76052,408524,binance_futures,ETHUSDT,futures
2024-01-16T16:00:00Z,2559.43,2579.88,2547.21,2575.37,195171.501,500318845.98899,268298,binance_futures,ETHUSDT,futures
2024-01-16T17:00:00Z,2575.37,2579.27,2561.69,2564.23,93432.545,240143220.70008,140165,binance_futures,ETHUSDT,futures
2024-01-16T18:00:00Z,2564.23,2569.76,2554.55,2559.48,73184.117,187486863.3255,112004,binance_futures,ETHUSDT,futures
2024-01-16T19:00:00Z,2559.48,2576.79,2555.53,2574.57,64696.744,166034681.78647,98769,binance_futures,ETHUSDT,futures
2024-01-16T20:00:00Z,2574.57,2589.0,2571.46,2586.86,107090.555,276575030.33511,155548,binance_futures,ETHUSDT,futures
