timestamp,open,high,low,close,volume,quote_volume,trades_count,source,symbol,data_type
2025-02-20T12:00:00Z,97164.6,97505.7,97164.5,97381.5,4221.571,411167609.2837,79868,binance_futures,BTCUSDT,futures
2025-02-20T13:00:00Z,97381.5,97529.7,97221.0,97505.8,3748.737,365027433.2174,72605,binance_futures,BTCUSDT,futures
2025-02-20T14:00:00Z,97505.7,98000.0,96817.7,96918.0,20443.546,1994062960.0784,312520,binance_futures,BTCUSDT,futures
2025-02-20T15:00:00Z,96918.0,97275.0,96756.1,96870.5,12131.531,1176933501.5324,228611,binance_futures,BTCUSDT,futures
2025-02-20T16:00:00Z,96871.1,97945.2,96838.1,97505.3,12426.567,1212042527.2066,219860,binance_futures,BTCUSDT,futures
2025-02-20T17:00:00Z,97505.3,97969.6,97495.3,97915.4,6201.275,606616679.9792,108871,binance_futures,BTCUSDT,futures
2025-02-20T18:00:00Z,97915.3,98390.0,97902.0,98238.0,10670.772,1047699866.3778,174168,binance_futures,BTCUSDT,futures
2025-02-20T19:00:00Z,98238.0,98480.0,98185.5,98370.0,5605.195,551185107.2599,106719,binance_futures,BTCUSDT,futures
2025-02-20T20:00:00Z,98369.9,98662.1,98261.3,98405.0,6380.131,628374659.5525,139045,binance_futures,BTCUSDT,futures
2025-02-20T21:00:00Z,98405.1,98451.5,97952.8,98039.8,4771.758,468428615.5651,83696,binance_futures,BTCUSDT,futures
2025-02-20T22:00:00Z,98039.8,98341.1,98010.0,98076.7,2796.206,274457224.9869,58386,binance_futures,BTCUSDT,futures
2025-02-20T23:00:00Z,98076.6,98457.5,98055.0,98252.9,3447.984,338960231.516,66689,binance_futures,BTCUSDT,futures
2025-02-21T00:00:00Z,98252.8,98450.0,98030.5,98186.6,2894.791,284452262.1882,68115,binance_futures,BTCUSDT,futures
2025-02-21T01:00:00Z,98186.6,98307.9,98051.5,98261.9,2386.97,234331259.7604,52695,binance_futures,BTCUSDT,futures
2025-02-21T02:00:00Z,98261.9,98327.7,98060.0,98065.0,1971.005,193556937.8905,48442,binance_futures,BTCUSDT,futures
2025-02-21T03:00:00Z,98065.0,98257.0,98030.3,98106.1,2383.382,233862960.2565,43836,binance_futures,BTCUSDT,futures
2025-02-21T04:00:00Z,98106.0,98232.0,98072.4,98164.8,2035.744,199842228.6289,41223,binance_futures,BTCUSDT,futures
2025-02-21T05:00:00Z,98164.9,98355.0,98117.5,98290.0,1875.659,184289845.1267,42292,binance_futures,BTCUSDT,futures
2025-02-21T06:00:00Z,98290.1,98380.0,98251.1,98355.0,1916.22,188418423.8166,36295,binance_futures,BTCUSDT,futures
2025-02-21T07:00:00Z,98355.0,98555.0,98106.5,98130.0,4010.292,394371769.3229,65484,binance_futures,BTCUSDT,futures
2025-02-21T08:00:00Z,98129.9,98215.3,98086.9,98167.0,2705.962,265586655.8382,46200,binance_futures,BTCUSDT,futures
2025-02-21T09:00:00Z,98167.0,98888.0,98057.5,98285.2,11095.767,1092661709.282,177058,binance_futures,BTCUSDT,futures
2025-02-21T10:00:00Z,98285.1,98622.5,98180.0,98563.4,4025.398,396152124.79,75526,binance_futures,BTCUSDT,futures
2025-02-21T11:00:00Z,98563.4,98768.0,98433.7,98579.7,3872.367,381917727.7976,78813,binance_futures,BTCUSDT,futures
2025-02-21T12:00:00Z,98579.7,98922.7,98476.0,98861.4,5615.119,554501107.3252,98124,binance_futures,BTCUSDT,futures
2025-02-21T13:00:00Z,98861.4,99431.5,98745.6,99281.9,14237.858,1412357060.3269,234996,binance_futures,BTCUSDT,futures
2025-02-21T14:00:00Z,99281.7,99328.0,98289.9,98740.1,17656.944,1743443971.1021,304215,binance_futures,BTCUSDT,futures
2025-02-21T15:00:00Z,98740.1,99284.0,97143.0,98057.6,47891.869,4692506292.4675,659938,binance_futures,BTCUSDT,futures
2025-02-21T16:00:00Z,98057.6,98720.0,97673.0,98183.1,18341.746,1802175328.5497,293448,binance_futures,BTCUSDT,futures
2025-02-21T17:00:00Z,98183.2,98394.9,96775.6,96929.5,23140.009,2252979695.9811,335269,binance_futures,BTCUSDT,futures
2025-02-21T18:00:00Z,96929.5,97192.9,96478.4,96500.1,16625.777,1610025391.0268,277665,binance_futures,BTCUSDT,futures
2025-02-21T19:00:00Z,96500.1,96790.7,95201.2,95247.5,27879.408,2673206237.1094,402351,binance_futures,BTCUSDT,futures
2025-02-21T20:00:00Z,95247.4,95636.3,94830.4,95034.3,16582.787,1579361311.8331,296395,binance_futures,BTCUSDT,futures
2025-02-21T21:00:00Z,95034.3,95441.4,94970.3,95366.4,9243.607,880132287.3555,179082,binance_futures,BTCUSDT,futures
2025-02-21T22:00:00Z,95366.4,95888.0,95200.0,95786.5,7419.234,709007257.0635,119427,binance_futures,BTCUSDT,futures
2025-02-21T23:00:00Z,95786.5,96150.0,95613.0,96127.9,4810.358,461448834.4622,92014,binance_futures,BTCUSDT,futures
2025-02-22T00:00:00Z,96128.0,96156.4,95701.9,96138.9,5188.546,497820433.669,92059,binance_futures,BTCUSDT,futures
2025-02-22T01:00:00Z,96138.8,96399.9,96067.5,96189.0,3525.913,339368281.7468,65669,binance_futures,BTCUSDT,futures
2025-02-22T02:00:00Z,96189.0,96399.0,96053.9,96296.1,2586.515,248847109.0576,53069,binance_futures,BTCUSDT,futures
2025-02-22T03:00:00Z,96296.2,96314.1,96100.0,96249.9,1586.876,152671274.0451,39552,binance_futures,BTCUSDT,futures
2025-02-22T04:00:00Z,96250.0,96433.0,96219.9,96350.0,2246.401,216439795.1395,46636,binance_futures,BTCUSDT,futures
2025-02-22T05:00:00Z,96350.0,96485.5,96258.5,96468.7,1793.08,172856861.4233,43039,binance_futures,BTCUSDT,futures
2025-02-22T06:00:00Z,96468.8,96542.7,96275.2,96340.1,1930.687,186122939.1409,43855,binance_futures,BTCUSDT,futures
2025-02-22T07:00:00Z,96340.0,96464.6,96232.6,96241.7,2115.51,203882642.1789,40797,binance_futures,BTCUSDT,futures
2025-02-22T08:00:00Z,96241.7,96301.2,96108.3,96175.0,2689.924,258743318.0679,53999,binance_futures,BTCUSDT,futures
2025-02-22T09:00:00Z,96175.0,96468.0,96107.0,96442.6,2876.948,277160091.6324,61949,binance_futures,BTCUSDT,futures
2025-02-22T10:00:00Z,96442.5,96525.0,96378.8,96437.9,3715.412,358410060.7725,67585,binance_futures,BTCUSDT,futures
2025-02-22T11:00:00Z,96437.9,96571.2,96437.8,96526.4,1827.693,176374907.8462,43957,binance_futures,BTCUSDT,futures
2025-02-22T12:00:00Z,96526.5,96988.0,96510.2,96781.1,6975.725,674907857.8975,92995,binance_futures,BTCUSDT,futures
2025-02-22T13:00:00Z,96781.0,96873.2,96460.0,96513.5,5580.809,539419462.9068,81970,binance_futures,BTCUSDT,futures
2025-02-22T14:00:00Z,96513.6,96662.4,96472.7,96481.6,2722.534,262889403.838,51895,binance_futures,BTCUSDT,futures
2025-02-22T15:00:00Z,96481.6,96676.6,96444.2,96552.4,2842.651,274473722.0584,53409,binance_futures,BTCUSDT,futures
2025-02-22T16:00:00Z,96552.3,96771.0,96407.1,96459.7,4554.013,439996981.8712,80300,binance_futures,BTCUSDT,futures
2025-02-22T17:00:00Z,96459.7,96646.7,96423.6,96592.5,1779.25,171788409.9536,50613,binance_futures,BTCUSDT,futures
2025-02-22T18:00:00Z,96592.5,96794.6,96360.1,96415.6,2446.869,236327490.1093,51991,binance_futures,BTCUSDT,futures
2025-02-22T19:00:00Z,96415.6,96602.3,96333.8,96596.6,1773.651,171082339.2668,45838,binance_futures,BTCUSDT,futures
2025-02-22T20:00:00Z,96596.5,96600.0,96463.6,96526.9,1399.98,135135798.4817,32386,binance_futures,BTCUSDT,futures
2025-02-22T21:00:00Z,96526.9,96628.0,96466.6,96620.1,1290.244,124561643.0174,29550,binance_futures,BTCUSDT,futures
2025-02-22T22:00:00Z,96620.1,96659.5,96551.7,96580.0,1059.659,102363527.8165,22558,binance_futures,BTCUSDT,futures
2025-02-22T23:00:00Z,96580.1,96608.2,96432.6,96503.3,1283.26,123875932.1555,27436,binance_futures,BTCUSDT,futures
2025-02-23T00:00:00Z,96503.3,96602.9,96437.0,96589.3,1338.641,129179042.507,31147,binance_futures,BTCUSDT,futures
2025-02-23T01:00:00Z,96589.4,96589.4,96309.6,96400.0,2248.563,216787205.7739,36246,binance_futures,BTCUSDT,futures
2025-02-23T02:00:00Z,96400.0,96453.8,96333.0,96357.3,1113.24,107296559.0321,26011,binance_futures,BTCUSDT,futures
2025-02-23T03:00:00Z,96357.3,96520.0,96330.0,96373.7,1221.031,117752959.0038,33134,binance_futures,BTCUSDT,futures
2025-02-23T04:00:00Z,96373.7,96476.0,96337.5,96350.0,1105.739,106576261.7355,24470,binance_futures,BTCUSDT,futures
2025-02-23T05:00:00Z,96349.9,96372.3,96147.2,96161.2,3449.522,332029816.8044,51465,binance_futures,BTCUSDT,futures
2025-02-23T06:00:00Z,96161.1,96307.1,96102.2,96297.9,2744.448,264022159.1291,50114,binance_futures,BTCUSDT,futures
2025-02-23T07:00:00Z,96297.9,96504.1,96242.3,96454.6,3524.132,339742159.3942,52949,binance_futures,BTCUSDT,futures
2025-02-23T08:00:00Z,96454.6,96459.4,96250.0,96314.6,2074.152,199790383.4239,41024,binance_futures,BTCUSDT,futures
2025-02-23T09:00:00Z,96314.6,96419.0,96207.9,96230.0,1700.127,163698323.615,36337,binance_futures,BTCUSDT,futures
2025-02-23T10:00:00Z,96230.0,96248.4,96034.0,96146.6,2147.681,206458730.4102,42377,binance_futures,BTCUSDT,futures
2025-02-23T11:00:00Z,96146.7,96200.0,96030.0,96064.3,1694.339,162850046.491,34533,binance_futures,BTCUSDT,futures
2025-02-23T12:00:00Z,96064.2,96118.1,95617.8,95691.6,6306.692,604366891.1096,94640,binance_futures,BTCUSDT,futures
2025-02-23T13:00:00Z,95691.5,95942.7,95680.5,95942.7,4122.735,395051411.7028,72473,binance_futures,BTCUSDT,futures
2025-02-23T14:00:00Z,95942.7,96000.0,95476.8,95540.3,5564.542,532739835.8063,76054,binance_futures,BTCUSDT,futures
2025-02-23T15:00:00Z,95540.3,95677.2,95326.8,95391.5,5377.771,513684555.8061,85999,binance_futures,BTCUSDT,futures
2025-02-23T16:00:00Z,95391.5,95564.4,95380.0,95380.6,2754.995,263030134.9859,52004,binance_futures,BTCUSDT,futures
2025-02-23T17:00:00Z,95380.6,95715.7,95180.2,95600.1,5198.164,495851499.0924,87534,binance_futures,BTCUSDT,futures
2025-02-23T18:00:00Z,95600.1,95823.5,95564.5,95685.0,2560.832,245099063.667,58522,binance_futures,BTCUSDT,futures
2025-02-23T19:00:00Z,95685.1,95798.4,95648.9,95706.5,1420.591,135996536.6016,31806,binance_futures,BTCUSDT,futures
2025-02-23T20:00:00Z,95706.5,95768.6,95622.5,95734.8,957.325,91608430.7464,22356,binance_futures,BTCUSDT,futures
2025-02-23T21:00:00Z,95734.7,95734.8,95574.9,95710.7,1030.057,98530005.0266,25588,binance_futures,BTCUSDT,futures
2025-02-23T22:00:00Z,95710.8,95883.7,95476.5,95734.7,2049.345,196068900.5399,41166,binance_futures,BTCUSDT,futures
2025-02-23T23:00:00Z,95734.7,96290.0,95715.9,96218.4,7594.027,729151879.5943,138359,binance_futures,BTCUSDT,futures
2025-02-24T00:00:00Z,96218.4,96470.0,96105.5,96202.4,4711.975,453863703.3176,103218,binance_futures,BTCUSDT,futures
2025-02-24T01:00:00Z,96202.4,96300.0,95704.0,95934.2,4072.38,390892599.2261,99340,binance_futures,BTCUSDT,futures
2025-02-24T02:00:00Z,95934.2,96158.6,95708.0,95785.0,2855.39,273900584.3065,81021,binance_futures,BTCUSDT,futures
2025-02-24T03:00:00Z,95785.0,95785.0,95263.0,95388.1,6124.104,585144758.436,123655,binance_futures,BTCUSDT,futures
2025-02-24T04:00:00Z,95388.0,95545.6,95018.0,95260.6,8433.734,803465237.7594,148247,binance_futures,BTCUSDT,futures
2025-02-24T05:00:00Z,95260.7,95725.9,95200.0,95681.6,3890.349,371543493.6123,75999,binance_futures,BTCUSDT,futures
2025-02-24T06:00:00Z,95681.6,95860.1,95571.1,95821.0,2674.942,255994450.1684,52259,binance_futures,BTCUSDT,futures
2025-02-24T07:00:00Z,95821.1,95918.4,95660.9,95834.2,2644.474,253326386.8135,55887,binance_futures,BTCUSDT,futures
2025-02-24T08:00:00Z,95834.2,95892.4,95345.0,95460.7,4945.718,472568836.9384,91791,binance_futures,BTCUSDT,futures
2025-02-24T09:00:00Z,95460.8,96147.5,95460.0,95711.6,6178.521,591950088.5883,99574,binance_futures,BTCUSDT,futures
2025-02-24T10:00:00Z,95711.7,95872.2,95282.4,95582.9,5046.959,482062398.4443,94023,binance_futures,BTCUSDT,futures
2025-02-24T11:00:00Z,95582.9,95819.0,95355.0,95774.8,3038.29,290453627.9417,68758,binance_futures,BTCUSDT,futures
2025-02-24T12:00:00Z,95774.9,95910.8,95628.1,95747.3,3151.567,301831997.6543,61983,binance_futures,BTCUSDT,futures
2025-02-24T13:00:00Z,95747.4,96055.1,95300.0,95546.1,10528.178,1007376236.13,162113,binance_futures,BTCUSDT,futures
2025-02-24T14:00:00Z,95546.0,95747.9,94529.4,94638.6,17558.183,1670555476.8142,280832,binance_futures,BTCUSDT,futures
2025-02-24T15:00:00Z,94638.6,94935.1,93800.0,94295.9,28866.278,2722817995.8012,464446,binance_futures,BTCUSDT,futures
2025-02-24T16:00:00Z,94295.9,94950.0,94122.9,94399.9,14121.67,1335623177.472,251297,binance_futures,BTCUSDT,futures
2025-02-24T17:00:00Z,94400.0,95182.3,94288.0,94616.0,9499.48,901034249.5985,192115,binance_futures,BTCUSDT,futures
2025-02-24T18:00:00Z,94616.0,94820.6,94084.3,94122.0,5472.224,516858978.866,127776,binance_futures,BTCUSDT,futures
2025-02-24T19:00:00Z,94121.9,94536.1,93612.9,93916.1,10499.894,987276723.1398,212016,binance_futures,BTCUSDT,futures
2025-02-24T20:00:00Z,93917.4,94551.1,93795.8,93995.0,8667.714,816738034.5258,181598,binance_futures,BTCUSDT,futures
2025-02-24T21:00:00Z,93994.9,94328.3,93571.4,93957.7,6880.007,646224643.7769,133636,binance_futures,BTCUSDT,futures
2025-02-24T22:00:00Z,93957.7,93976.6,92300.0,92380.2,26155.859,2436319569.4309,431320,binance_futures,BTCUSDT,futures
2025-02-24T23:00:00Z,92380.1,92828.6,91300.0,91514.5,21470.86,1975372430.6685,317046,binance_futures,BTCUSDT,futures
2025-02-25T00:00:00Z,91514.5,92142.7,90850.0,91825.4,21851.253,2001261063.2696,390710,binance_futures,BTCUSDT,futures
2025-02-25T01:00:00Z,91825.3,92375.0,91116.0,91982.0,14172.307,1301618460.7488,297751,binance_futures,BTCUSDT,futures
2025-02-25T02:00:00Z,91982.0,92480.0,91545.7,92330.8,8435.292,776602487.2952,186439,binance_futures,BTCUSDT,futures
2025-02-25T03:00:00Z,92330.7,92500.0,91900.0,92125.3,5277.487,486601291.5616,121094,binance_futures,BTCUSDT,futures
2025-02-25T04:00:00Z,92125.3,92287.0,91780.2,91861.1,5642.241,519190404.089,140588,binance_futures,BTCUSDT,futures
2025-02-25T05:00:00Z,91861.1,92080.0,91676.1,92035.3,4008.925,368462263.1718,112288,binance_futures,BTCUSDT,futures
2025-02-25T06:00:00Z,92035.4,92094.7,91176.0,91245.5,7766.747,710908879.5168,142714,binance_futures,BTCUSDT,futures
2025-02-25T07:00:00Z,91245.5,91400.6,88131.6,89262.9,74680.94,6680179542.158,942622,binance_futures,BTCUSDT,futures
2025-02-25T08:00:00Z,89262.8,89952.0,88943.6,89363.7,16402.273,1470170533.7111,327363,binance_futures,BTCUSDT,futures
2025-02-25T09:00:00Z,89364.1,89550.0,88223.8,88267.6,20199.088,1794180356.188,330952,binance_futures,BTCUSDT,futures
2025-02-25T10:00:00Z,88267.5,88852.0,86800.0,88164.5,44378.298,3896501291.101,722558,binance_futures,BTCUSDT,futures
2025-02-25T11:00:00Z,88164.5,89300.0,87567.7,89186.8,19799.261,1749901991.8393,372710,binance_futures,BTCUSDT,futures
2025-02-25T12:00:00Z,89186.9,89473.9,88854.1,89350.0,13435.509,1197664643.2464,260605,binance_futures,BTCUSDT,futures
2025-02-25T13:00:00Z,89350.0,89499.9,88694.1,88788.1,8610.477,766843144.1974,193443,binance_futures,BTCUSDT,futures
2025-02-25T14:00:00Z,88788.1,89347.6,87036.8,87132.0,31194.626,2747828168.6982,540401,binance_futures,BTCUSDT,futures
2025-02-25T15:00:00Z,87132.0,87745.0,86020.4,87206.9,55491.479,4819458202.4142,961682,binance_futures,BTCUSDT,futures
2025-02-25T16:00:00Z,87206.8,87745.0,86125.9,87429.0,27402.82,2382181891.5675,547812,binance_futures,BTCUSDT,futures
2025-02-25T17:00:00Z,87429.1,87775.0,86788.0,87219.7,16865.243,1471780222.1006,340581,binance_futures,BTCUSDT,futures
2025-02-25T18:00:00Z,87219.7,87770.0,86860.0,87032.7,13302.573,1160726170.5832,273702,binance_futures,BTCUSDT,futures
2025-02-25T19:00:00Z,87032.6,88048.9,86460.9,87914.3,14870.976,1296322610.6406,317643,binance_futures,BTCUSDT,futures
2025-02-25T20:00:00Z,87914.2,88970.8,87578.1,88140.1,20731.71,1830777569.8724,386470,binance_futures,BTCUSDT,futures
2025-02-25T21:00:00Z,88140.0,88800.0,87733.0,88775.7,7975.472,703886354.9385,167897,binance_futures,BTCUSDT,futures
2025-02-25T22:00:00Z,88775.1,89442.7,88462.6,88762.9,12408.31,1103824047.8135,168768,binance_futures,BTCUSDT,futures
2025-02-25T23:00:00Z,88763.0,89098.4,88626.1,88639.1,7393.195,657328972.1979,122420,binance_futures,BTCUSDT,futures
2025-02-26T00:00:00Z,88639.1,88644.4,88101.9,88102.0,6089.318,538112486.8828,113902,binance_futures,BTCUSDT,futures
2025-02-26T01:00:00Z,88102.1,88806.5,88102.0,88653.4,4846.615,428553679.1669,109229,binance_futures,BTCUSDT,futures
2025-02-26T02:00:00Z,88653.2,89173.5,88386.3,88975.4,4975.461,441623100.8619,107960,binance_futures,BTCUSDT,futures
2025-02-26T03:00:00Z,88975.4,89367.1,88841.3,88851.8,5453.814,486006447.128,113899,binance_futures,BTCUSDT,futures
2025-02-26T04:00:00Z,88851.8,89214.8,88650.4,88657.3,3932.541,349758051.2983,83772,binance_futures,BTCUSDT,futures
2025-02-26T05:00:00Z,88657.2,88854.5,88366.0,88387.8,4276.558,379164189.5254,93673,binance_futures,BTCUSDT,futures
2025-02-26T06:00:00Z,88387.9,88896.8,88369.8,88880.8,3437.467,304780814.7689,81806,binance_futures,BTCUSDT,futures
2025-02-26T07:00:00Z,88880.8,89133.3,88400.0,88682.3,4974.569,441618802.2887,101689,binance_futures,BTCUSDT,futures
2025-02-26T08:00:00Z,88682.3,88765.6,88092.0,88434.3,7066.063,624188881.016,129461,binance_futures,BTCUSDT,futures
2025-02-26T09:00:00Z,88434.4,89276.9,88419.3,89079.0,9515.091,846010080.2681,139321,binance_futures,BTCUSDT,futures
2025-02-26T10:00:00Z,89079.0,89285.7,88851.6,89221.9,4135.587,368272481.369,85902,binance_futures,BTCUSDT,futures
2025-02-26T11:00:00Z,89222.0,89228.7,88480.2,88570.0,6911.394,613693684.3539,113027,binance_futures,BTCUSDT,futures
2025-02-26T12:00:00Z,88570.1,88641.0,87558.2,87900.0,14440.132,1272720808.3489,219959,binance_futures,BTCUSDT,futures
2025-02-26T13:00:00Z,87900.1,88046.0,87000.0,87150.0,13089.207,1146514315.046,241992,binance_futures,BTCUSDT,futures
2025-02-26T14:00:00Z,87150.0,87783.0,85377.2,87589.1,59104.724,5112412673.9202,880730,binance_futures,BTCUSDT,futures
2025-02-26T15:00:00Z,87589.1,88500.0,87387.0,87536.4,26702.462,2346836472.5007,514201,binance_futures,BTCUSDT,futures
2025-02-26T16:00:00Z,87536.5,87784.7,86224.1,86784.0,26808.355,2330392727.4875,423794,binance_futures,BTCUSDT,futures
2025-02-26T17:00:00Z,86783.9,87276.9,85629.0,86010.0,18696.487,1616543544.5544,330727,binance_futures,BTCUSDT,futures
2025-02-26T18:00:00Z,86010.0,86455.0,83265.5,84204.9,61434.51,5204371129.5589,857632,binance_futures,BTCUSDT,futures
2025-02-26T19:00:00Z,84202.8,85027.0,83700.0,83832.0,30507.344,2572106386.2182,533547,binance_futures,BTCUSDT,futures
2025-02-26T20:00:00Z,83832.0,84581.6,82222.0,84344.2,40465.857,3375466951.7053,686052,binance_futures,BTCUSDT,futures
2025-02-26T21:00:00Z,84344.2,85103.3,83426.0,84585.6,25423.726,2142938273.4174,461931,binance_futures,BTCUSDT,futures
2025-02-26T22:00:00Z,84585.6,85382.0,84122.0,84390.8,12415.398,1052561129.9884,273313,binance_futures,BTCUSDT,futures
2025-02-26T23:00:00Z,84390.9,84741.4,83888.0,84208.5,6439.141,542014879.9716,150454,binance_futures,BTCUSDT,futures
2025-02-27T00:00:00Z,84208.6,84773.2,84000.0,84690.1,9969.907,841856276.9987,211669,binance_futures,BTCUSDT,futures
2025-02-27T01:00:00Z,84690.1,85397.1,84269.0,84714.0,8368.121,710307965.286,192860,binance_futures,BTCUSDT,futures
2025-02-27T02:00:00Z,84714.0,85171.0,84162.0,84245.1,7509.197,635296627.5467,172573,binance_futures,BTCUSDT,futures
2025-02-27T03:00:00Z,84245.0,85298.2,84210.3,85174.0,6131.224,520400886.9811,144892,binance_futures,BTCUSDT,futures
2025-02-27T04:00:00Z,85174.0,85327.4,84640.1,85115.5,6005.322,510185628.4396,127748,binance_futures,BTCUSDT,futures
2025-02-27T05:00:00Z,85114.9,85897.0,85022.0,85832.5,9484.762,811021056.612,141343,binance_futures,BTCUSDT,futures
2025-02-27T06:00:00Z,85832.6,86687.5,85650.1,86216.7,11148.649,960484252.2049,180655,binance_futures,BTCUSDT,futures
2025-02-27T07:00:00Z,86216.6,86566.6,86061.4,86227.9,6415.749,553815372.4396,122904,binance_futures,BTCUSDT,futures
2025-02-27T08:00:00Z,86228.0,86400.0,85858.0,86037.6,6867.383,591053357.1316,124342,binance_futures,BTCUSDT,futures
2025-02-27T09:00:00Z,86037.5,86336.5,85827.1,86136.7,7602.461,654713335.5641,131300,binance_futures,BTCUSDT,futures
2025-02-27T10:00:00Z,86136.8,87066.0,86007.0,86980.0,11533.543,998853932.9067,157682,binance_futures,BTCUSDT,futures
2025-02-27T11:00:00Z,86980.1,87058.4,86335.2,86655.3,10170.99,881379480.7414,145804,binance_futures,BTCUSDT,futures
2025-02-27T12:00:00Z,86655.4,86756.1,86196.8,86286.6,6801.59,587742058.5136,120584,binance_futures,BTCUSDT,futures
2025-02-27T13:00:00Z,86286.6,86733.5,85725.3,86078.8,14373.979,1239221825.573,263434,binance_futures,BTCUSDT,futures
2025-02-27T14:00:00Z,86078.9,86375.1,84915.8,84944.5,27496.857,2356501484.8562,470807,binance_futures,BTCUSDT,futures
2025-02-27T15:00:00Z,84944.5,86119.9,84609.0,85473.0,23143.054,1976069386.9837,502424,binance_futures,BTCUSDT,futures
2025-02-27T16:00:00Z,85472.9,85664.8,84323.3,84450.3,14467.451,1229320996.6939,288355,binance_futures,BTCUSDT,futures
2025-02-27T17:00:00Z,84450.4,85023.6,84302.2,84568.3,9424.92,797102592.5856,219937,binance_futures,BTCUSDT,futures
2025-02-27T18:00:00Z,84568.3,84958.5,84468.5,84597.4,5619.939,476102980.3634,156225,binance_futures,BTCUSDT,futures
2025-02-27T19:00:00Z,84597.4,84610.3,83567.4,84084.0,14680.874,1233003355.3693,273168,binance_futures,BTCUSDT,futures
2025-02-27T20:00:00Z,84084.0,84128.6,82667.0,83489.3,28365.295,2360732937.2576,436707,binance_futures,BTCUSDT,futures
2025-02-27T21:00:00Z,83489.2,84396.1,83196.0,84379.9,10956.744,919234342.1015,241715,binance_futures,BTCUSDT,futures
2025-02-27T22:00:00Z,84379.9,84733.0,83858.0,84674.9,6562.345,552826431.9929,119166,binance_futures,BTCUSDT,futures
