timestamp,open,high,low,close,volume,source,symbol,data_type
2025-08-20T10:00:00Z,4220.94,4231.73,4208.0,4225.0,981875.6499999994,okx,ETHUSDT,futures
2025-08-20T11:00:00Z,4225.01,4230.57,4148.03,4194.21,3397176.5,okx,ETHUSDT,futures
2025-08-20T12:00:00Z,4194.21,4221.13,4174.07,4203.63,2388301.6200000006,okx,ETHUSDT,futures
2025-08-20T13:00:00Z,4203.62,4214.2,4126.27,4134.67,4635177.37,okx,ETHUSDT,futures
2025-08-20T14:00:00Z,4134.67,4234.18,4104.41,4211.49,6319402.03,okx,ETHUSDT,futures
2025-08-20T15:00:00Z,4211.49,4305.6,4203.76,4253.44,5610986.599999999,okx,ETHUSDT,futures
2025-08-20T16:00:00Z,4253.43,4327.12,4252.64,4299.71,3658203.55,okx,ETHUSDT,futures
2025-08-20T17:00:00Z,4299.71,4363.67,4296.3,4341.51,3002705.6699999995,okx,ETHUSDT,futures
2025-08-20T18:00:00Z,4341.51,4343.37,4261.1,4289.31,3330866.3499999996,okx,ETHUSDT,futures
2025-08-20T19:00:00Z,4289.31,4349.99,4284.02,4344.19,1894356.5199999996,okx,ETHUSDT,futures
2025-08-20T20:00:00Z,4344.18,4369.99,4329.48,4353.01,1086214.12,okx,ETHUSDT,futures
2025-08-20T21:00:00Z,4353.01,4365.0,4318.57,4340.08,1122049.39,okx,ETHUSDT,futures
2025-08-20T22:00:00Z,4340.08,4377.08,4335.14,4364.2,906914.34,okx,ETHUSDT,futures
2025-08-20T23:00:00Z,4364.2,4365.69,4323.65,4334.59,858006.2400000001,okx,ETHUSDT,futures
2025-08-21T00:00:00Z,4334.6,4334.6,4304.25,4322.2,1055854.4099999995,okx,ETHUSDT,futures
2025-08-21T01:00:00Z,4322.19,4336.0,4294.74,4329.83,1037844.3899999998,okx,ETHUSDT,futures
2025-08-21T02:00:00Z,4329.82,4338.65,4275.41,4290.88,1635885.5999999999,okx,ETHUSDT,futures
2025-08-21T03:00:00Z,4290.88,4331.88,4290.42,4293.5,1441401.7000000004,okx,ETHUSDT,futures
2025-08-21T04:00:00Z,4293.48,4306.13,4282.11,4292.99,998582.41,okx,ETHUSDT,futures
2025-08-21T05:00:00Z,4293.0,4319.84,4280.2,4316.14,1013858.8199999998,okx,ETHUSDT,futures
2025-08-21T06:00:00Z,4316.14,4316.5,4282.0,4305.16,1117844.3,okx,ETHUSDT,futures
2025-08-21T07:00:00Z,4305.16,4312.0,4268.37,4308.88,1518572.3999999992,okx,ETHUSDT,futures
2025-08-21T08:00:00Z,4308.88,4313.4,4282.71,4284.12,1058538.4300000004,okx,ETHUSDT,futures
2025-08-21T09:00:00Z,4284.12,4290.5,4253.81,4275.51,1904960.09,okx,ETHUSDT,futures
2025-08-21T10:00:00Z,4275.52,4305.17,4262.04,4289.99,1301503.9699999997,okx,ETHUSDT,futures
2025-08-21T11:00:00Z,4289.99,4308.88,4265.5,4277.7,1433445.4800000004,okx,ETHUSDT,futures
2025-08-21T12:00:00Z,4277.71,4285.0,4236.0,4248.4,2653244.9499999993,okx,ETHUSDT,futures
2025-08-21T13:00:00Z,4248.39,4294.43,4240.24,4260.87,2636552.9500000007,okx,ETHUSDT,futures
2025-08-21T14:00:00Z,4260.88,4326.84,4252.18,4272.59,3920176.980000002,okx,ETHUSDT,futures
2025-08-21T15:00:00Z,4272.6,4275.8,4223.73,4241.91,2816920.270000001,okx,ETHUSDT,futures
2025-08-21T16:00:00Z,4241.91,4259.81,4213.23,4220.67,2124185.8500000006,okx,ETHUSDT,futures
2025-08-21T17:00:00Z,4220.68,4245.49,4207.1,4241.01,1565933.3199999998,okx,ETHUSDT,futures
2025-08-21T18:00:00Z,4241.01,4268.62,4232.47,4260.2,1107567.0699999996,okx,ETHUSDT,futures
2025-08-21T19:00:00Z,4260.2,4273.45,4215.72,4222.61,1273117.1999999995,okx,ETHUSDT,futures
2025-08-21T20:00:00Z,4222.6,4259.81,4203.0,4241.31,1064291.8199999998,okx,ETHUSDT,futures
2025-08-21T21:00:00Z,4241.3,4256.0,4210.0,4242.25,1098873.2400000002,okx,ETHUSDT,futures
2025-08-21T22:00:00Z,4242.24,4259.38,4235.77,4252.26,382798.12000000005,okx,ETHUSDT,futures
2025-08-21T23:00:00Z,4252.25,4252.98,4208.03,4224.5,806160.0300000001,okx,ETHUSDT,futures
2025-08-22T00:00:00Z,4224.51,4256.19,4223.11,4245.29,826094.5700000002,okx,ETHUSDT,futures
2025-08-22T01:00:00Z,4245.29,4265.41,4221.05,4256.09,1133995.04,okx,ETHUSDT,futures
2025-08-22T02:00:00Z,4256.09,4314.31,4250.0,4289.59,2233833.4699999997,okx,ETHUSDT,futures
2025-08-22T03:00:00Z,4289.58,4299.97,4263.33,4277.6,1207953.23,okx,ETHUSDT,futures
2025-08-22T04:00:00Z,4277.6,4307.39,4272.7,4279.98,1349997.01,okx,ETHUSDT,futures
2025-08-22T05:00:00Z,4279.99,4292.79,4271.16,4289.69,794722.5000000002,okx,ETHUSDT,futures
2025-08-22T06:00:00Z,4289.69,4318.16,4279.1,4293.39,1772294.35,okx,ETHUSDT,futures
2025-08-22T07:00:00Z,4293.4,4344.35,4289.8,4326.0,2264112.149999999,okx,ETHUSDT,futures
2025-08-22T08:00:00Z,4326.01,4353.0,4324.43,4327.35,1568296.21,okx,ETHUSDT,futures
2025-08-22T09:00:00Z,4327.34,4330.33,4305.0,4327.5,1406893.49,okx,ETHUSDT,futures
2025-08-22T10:00:00Z,4327.51,4328.6,4287.01,4294.76,1266234.4200000002,okx,ETHUSDT,futures
2025-08-22T11:00:00Z,4294.8,4298.25,4271.0,4272.7,1422574.3699999999,okx,ETHUSDT,futures
2025-08-22T12:00:00Z,4272.71,4276.29,4206.05,4243.26,4539477.600000001,okx,ETHUSDT,futures
2025-08-22T13:00:00Z,4243.25,4319.43,4231.03,4289.21,3931534.41,okx,ETHUSDT,futures
2025-08-22T14:00:00Z,4289.2,4646.61,4287.9,4612.15,22423073.949999996,okx,ETHUSDT,futures
2025-08-22T15:00:00Z,4612.15,4667.49,4611.0,4615.35,4862232.64,okx,ETHUSDT,futures
2025-08-22T16:00:00Z,4615.35,4779.61,4615.35,4745.44,7991439.510000002,okx,ETHUSDT,futures
2025-08-22T17:00:00Z,4745.43,4849.0,4745.15,4800.02,7106657.109999998,okx,ETHUSDT,futures
2025-08-22T18:00:00Z,4800.02,4806.32,4753.33,4789.77,2796094.27,okx,ETHUSDT,futures
2025-08-22T19:00:00Z,4789.78,4859.72,4783.48,4832.79,2383818.2700000005,okx,ETHUSDT,futures
2025-08-22T20:00:00Z,4832.79,4868.4,4812.41,4848.83,1959004.3499999996,okx,ETHUSDT,futures
2025-08-22T21:00:00Z,4848.83,4888.0,4838.0,4852.42,2818881.4600000014,okx,ETHUSDT,futures
2025-08-22T22:00:00Z,4852.41,4856.0,4795.0,4811.61,1715829.0800000005,okx,ETHUSDT,futures
2025-08-22T23:00:00Z,4811.61,4848.7,4808.82,4831.99,893447.08,okx,ETHUSDT,futures
2025-08-23T00:00:00Z,4831.99,4832.0,4802.22,4808.4,949049.7799999998,okx,ETHUSDT,futures
2025-08-23T01:00:00Z,4808.41,4818.23,4757.0,4780.93,1643976.2800000003,okx,ETHUSDT,futures
2025-08-23T02:00:00Z,4780.94,4791.97,4663.02,4715.35,4677338.339999998,okx,ETHUSDT,futures
2025-08-23T03:00:00Z,4715.35,4724.25,4675.11,4695.5,1945675.54,okx,ETHUSDT,futures
2025-08-23T04:00:00Z,4695.49,4748.0,4694.15,4747.57,2010382.2900000003,okx,ETHUSDT,futures
2025-08-23T05:00:00Z,4747.58,4765.89,4728.0,4751.05,1168853.2800000005,okx,ETHUSDT,futures
2025-08-23T06:00:00Z,4751.05,4762.77,4735.0,4745.36,965006.82,okx,ETHUSDT,futures
2025-08-23T07:00:00Z,4745.36,4750.99,4707.4,4713.77,1233950.6099999996,okx,ETHUSDT,futures
2025-08-23T08:00:00Z,4713.77,4729.99,4697.77,4718.01,1123770.7700000003,okx,ETHUSDT,futures
2025-08-23T09:00:00Z,4718.0,4742.0,4707.07,4738.22,918803.8099999997,okx,ETHUSDT,futures
2025-08-23T10:00:00Z,4738.23,4745.0,4710.01,4711.66,829103.6899999995,okx,ETHUSDT,futures
2025-08-23T11:00:00Z,4711.67,4729.89,4690.0,4703.99,866252.1699999999,okx,ETHUSDT,futures
2025-08-23T12:00:00Z,4703.99,4734.86,4692.29,4714.4,1238246.1500000001,okx,ETHUSDT,futures
2025-08-23T13:00:00Z,4714.4,4734.25,4706.53,4717.89,843277.97,okx,ETHUSDT,futures
2025-08-23T14:00:00Z,4717.88,4757.55,4715.0,4725.69,1796965.17,okx,ETHUSDT,futures
2025-08-23T15:00:00Z,4725.69,4768.8,4720.0,4749.22,1155645.8500000003,okx,ETHUSDT,futures
2025-08-23T16:00:00Z,4749.22,4760.75,4741.4,4741.41,678201.0499999997,okx,ETHUSDT,futures
2025-08-23T17:00:00Z,4741.41,4751.0,4725.58,4748.41,544018.22,okx,ETHUSDT,futures
2025-08-23T18:00:00Z,4748.42,4758.23,4742.36,4752.24,326420.1300000001,okx,ETHUSDT,futures
2025-08-23T19:00:00Z,4752.24,4759.94,4746.47,4757.0,297531.79000000004,okx,ETHUSDT,futures
2025-08-23T20:00:00Z,4757.01,4758.1,4740.99,4750.24,316056.5399999999,okx,ETHUSDT,futures
2025-08-23T21:00:00Z,4750.23,4752.68,4735.8,4748.56,299358.51,okx,ETHUSDT,futures
2025-08-23T22:00:00Z,4748.56,4786.0,4748.5,4781.38,700229.11,okx,ETHUSDT,futures
2025-08-23T23:00:00Z,4781.37,4797.95,4766.59,4777.47,853241.3300000002,okx,ETHUSDT,futures
2025-08-24T00:00:00Z,4777.47,4817.42,4773.01,4797.2,1213936.5699999998,okx,ETHUSDT,futures
2025-08-24T01:00:00Z,4797.2,4798.0,4757.44,4775.6,1173111.66,okx,ETHUSDT,futures
2025-08-24T02:00:00Z,4775.59,4790.0,4770.65,4774.96,551380.84,okx,ETHUSDT,futures
2025-08-24T03:00:00Z,4774.96,4796.47,4751.32,4787.76,971868.4000000003,okx,ETHUSDT,futures
2025-08-24T04:00:00Z,4787.75,4798.8,4776.0,4792.39,579350.52,okx,ETHUSDT,futures
2025-08-24T05:00:00Z,4792.39,4793.04,4778.0,4782.36,380106.86000000016,okx,ETHUSDT,futures
2025-08-24T06:00:00Z,4782.39,4785.9,4756.0,4759.81,724694.7499999999,okx,ETHUSDT,futures
2025-08-24T07:00:00Z,4759.81,4783.75,4757.09,4758.02,639015.4700000001,okx,ETHUSDT,futures
2025-08-24T08:00:00Z,4758.01,4777.71,4743.0,4775.54,931469.2799999998,okx,ETHUSDT,futures
2025-08-24T09:00:00Z,4775.53,4785.0,4760.53,4771.01,568612.27,okx,ETHUSDT,futures
2025-08-24T10:00:00Z,4771.0,4774.18,4730.4,4739.01,1501617.2400000002,okx,ETHUSDT,futures
2025-08-24T11:00:00Z,4739.01,4750.5,4718.75,4747.01,1402701.52,okx,ETHUSDT,futures
2025-08-24T12:00:00Z,4747.01,4757.0,4737.02,4754.16,654661.17,okx,ETHUSDT,futures
2025-08-24T13:00:00Z,4754.16,4780.0,4752.58,4767.6,1270960.7399999998,okx,ETHUSDT,futures
2025-08-24T14:00:00Z,4767.6,4799.48,4758.26,4794.0,1497525.9800000004,okx,ETHUSDT,futures
2025-08-24T15:00:00Z,4794.01,4830.0,4784.01,4797.1,2396273.0,okx,ETHUSDT,futures
2025-08-24T16:00:00Z,4797.09,4838.0,4793.59,4820.19,1788050.8399999999,okx,ETHUSDT,futures
2025-08-24T17:00:00Z,4820.18,4935.5,4819.5,4904.51,4737532.640000001,okx,ETHUSDT,futures
2025-08-24T18:00:00Z,4904.5,4958.69,4896.0,4934.3,2831364.58,okx,ETHUSDT,futures
2025-08-24T19:00:00Z,4934.3,4957.33,4741.58,4812.33,9341639.770000001,okx,ETHUSDT,futures
2025-08-24T20:00:00Z,4812.32,4814.71,4708.4,4785.36,4869604.109999999,okx,ETHUSDT,futures
2025-08-24T21:00:00Z,4785.37,4823.0,4752.0,4783.2,1691120.16,okx,ETHUSDT,futures
2025-08-24T22:00:00Z,4783.2,4791.19,4723.0,4780.37,2162184.6400000006,okx,ETHUSDT,futures
2025-08-24T23:00:00Z,4780.38,4802.84,4771.0,4778.86,1282001.0899999999,okx,ETHUSDT,futures
2025-08-25T00:00:00Z,4778.86,4796.54,4668.99,4699.67,3032972.36,okx,ETHUSDT,futures
2025-08-25T01:00:00Z,4699.67,4745.44,4698.07,4730.82,1501802.4499999993,okx,ETHUSDT,futures
2025-08-25T02:00:00Z,4730.82,4774.96,4726.0,4763.21,1232246.32,okx,ETHUSDT,futures
2025-08-25T03:00:00Z,4763.21,4773.0,4718.0,4726.0,1367446.3200000003,okx,ETHUSDT,futures
2025-08-25T04:00:00Z,4726.01,4737.97,4692.0,4717.86,1698085.8999999997,okx,ETHUSDT,futures
2025-08-25T05:00:00Z,4717.86,4731.57,4701.11,4704.59,1043816.2599999998,okx,ETHUSDT,futures
2025-08-25T06:00:00Z,4704.59,4708.39,4616.0,4630.83,3624599.2999999993,okx,ETHUSDT,futures
2025-08-25T07:00:00Z,4630.83,4653.1,4581.31,4591.36,3333411.289999999,okx,ETHUSDT,futures
2025-08-25T08:00:00Z,4591.36,4616.72,4557.18,4599.13,2904282.9299999992,okx,ETHUSDT,futures
2025-08-25T09:00:00Z,4599.13,4614.99,4570.45,4613.37,1875457.4100000001,okx,ETHUSDT,futures
2025-08-25T10:00:00Z,4613.37,4613.37,4518.0,4544.47,3678029.7499999986,okx,ETHUSDT,futures
2025-08-25T11:00:00Z,4544.48,4599.13,4543.44,4598.56,2011563.8900000004,okx,ETHUSDT,futures
2025-08-25T12:00:00Z,4598.55,4645.83,4584.2,4645.61,2463776.47,okx,ETHUSDT,futures
2025-08-25T13:00:00Z,4645.61,4662.86,4588.82,4628.4,4042665.6200000006,okx,ETHUSDT,futures
2025-08-25T14:00:00Z,4628.4,4682.3,4618.05,4657.33,2975251.8699999996,okx,ETHUSDT,futures
2025-08-25T15:00:00Z,4657.33,4666.18,4603.43,4610.2,1646712.7799999998,okx,ETHUSDT,futures
2025-08-25T16:00:00Z,4610.19,4643.92,4588.49,4593.35,2225405.6899999995,okx,ETHUSDT,futures
2025-08-25T17:00:00Z,4593.36,4598.38,4561.93,4585.0,2072525.5099999998,okx,ETHUSDT,futures
2025-08-25T18:00:00Z,4585.0,4595.46,4567.57,4572.63,835039.0100000001,okx,ETHUSDT,futures
2025-08-25T19:00:00Z,4572.63,4576.19,4413.5,4418.25,4832734.789999997,okx,ETHUSDT,futures
2025-08-25T20:00:00Z,4418.25,4445.1,4331.04,4349.8,6304962.05,okx,ETHUSDT,futures
2025-08-25T21:00:00Z,4349.8,4386.12,4337.0,4348.84,2477561.2499999995,okx,ETHUSDT,futures
2025-08-25T22:00:00Z,4348.84,4414.86,4348.84,4390.11,1772025.9400000002,okx,ETHUSDT,futures
2025-08-25T23:00:00Z,4390.12,4390.12,4351.97,4374.06,1482451.4600000002,okx,ETHUSDT,futures
2025-08-26T00:00:00Z,4374.06,4393.17,4317.61,4330.1,3455374.630000001,okx,ETHUSDT,futures
2025-08-26T01:00:00Z,4330.1,4421.36,4308.8,4419.27,2828327.8700000006,okx,ETHUSDT,futures
2025-08-26T02:00:00Z,4419.26,4449.75,4386.09,4394.72,2231276.3500000006,okx,ETHUSDT,futures
2025-08-26T03:00:00Z,4394.71,4407.0,4371.8,4400.85,1265892.8300000003,okx,ETHUSDT,futures
2025-08-26T04:00:00Z,4400.85,4440.68,4400.85,4432.39,1432903.3500000003,okx,ETHUSDT,futures
2025-08-26T05:00:00Z,4432.4,4446.0,4418.5,4428.0,939664.28,okx,ETHUSDT,futures
2025-08-26T06:00:00Z,4428.0,4439.27,4403.4,4412.31,1304303.22,okx,ETHUSDT,futures
2025-08-26T07:00:00Z,4412.3,4452.0,4391.19,4426.84,2083616.6500000008,okx,ETHUSDT,futures
2025-08-26T08:00:00Z,4426.84,4445.09,4403.36,4418.0,1324892.7199999997,okx,ETHUSDT,futures
2025-08-26T09:00:00Z,4417.99,4440.0,4405.72,4418.21,1059555.53,okx,ETHUSDT,futures
2025-08-26T10:00:00Z,4418.21,4448.09,4416.1,4438.72,1137675.5799999998,okx,ETHUSDT,futures
2025-08-26T11:00:00Z,4438.71,4464.59,4406.0,4425.58,1891234.9900000005,okx,ETHUSDT,futures
2025-08-26T12:00:00Z,4425.58,4534.89,4403.0,4494.6,5809495.51,okx,ETHUSDT,futures
2025-08-26T13:00:00Z,4494.61,4518.85,4434.0,4478.49,4704651.83,okx,ETHUSDT,futures
2025-08-26T14:00:00Z,4478.48,4557.93,4451.0,4549.82,4372239.839999999,okx,ETHUSDT,futures
2025-08-26T15:00:00Z,4549.81,4577.0,4504.16,4516.29,4013816.74,okx,ETHUSDT,futures
2025-08-26T16:00:00Z,4516.3,4554.69,4495.75,4552.47,2266609.54,okx,ETHUSDT,futures
2025-08-26T17:00:00Z,4552.47,4558.82,4502.8,4519.19,1818677.76,okx,ETHUSDT,futures
2025-08-26T18:00:00Z,4519.2,4562.61,4518.6,4545.82,1487853.13,okx,ETHUSDT,futures
2025-08-26T19:00:00Z,4545.81,4596.0,4524.24,4594.06,2286144.59,okx,ETHUSDT,futures
2025-08-26T20:00:00Z,4594.06,4609.21,4567.42,4582.23,1705943.02,okx,ETHUSDT,futures
2025-08-26T21:00:00Z,4582.22,4605.0,4559.54,4602.28,995486.5299999999,okx,ETHUSDT,futures
2025-08-26T22:00:00Z,4602.27,4606.99,4574.74,4598.68,781109.2200000001,okx,ETHUSDT,futures
2025-08-26T23:00:00Z,4598.68,4631.53,4587.0,4598.04,1461810.8800000001,okx,ETHUSDT,futures
2025-08-27T00:00:00Z,4598.04,4599.77,4560.97,4568.01,1161700.39,okx,ETHUSDT,futures
2025-08-27T01:00:00Z,4568.01,4572.67,4538.0,4560.87,1348342.99,okx,ETHUSDT,futures
2025-08-27T02:00:00Z,4560.87,4587.0,4544.17,4574.73,1312399.8699999999,okx,ETHUSDT,futures
2025-08-27T03:00:00Z,4574.72,4624.68,4544.12,4600.46,2004710.4599999997,okx,ETHUSDT,futures
2025-08-27T04:00:00Z,4600.46,4641.63,4595.97,4626.43,2077129.8800000008,okx,ETHUSDT,futures
2025-08-27T05:00:00Z,4626.44,4643.99,4607.0,4611.9,1231518.52,okx,ETHUSDT,futures
2025-08-27T06:00:00Z,4611.89,4611.9,4581.6,4585.0,1224617.2399999995,okx,ETHUSDT,futures
2025-08-27T07:00:00Z,4584.99,4590.79,4558.55,4578.74,1415858.78,okx,ETHUSDT,futures
2025-08-27T08:00:00Z,4578.73,4595.58,4553.95,4593.41,1326401.68,okx,ETHUSDT,futures
2025-08-27T09:00:00Z,4593.41,4619.12,4585.0,4586.32,1688645.1499999997,okx,ETHUSDT,futures
2025-08-27T10:00:00Z,4586.32,4612.16,4568.21,4578.99,1254065.69,okx,ETHUSDT,futures
2025-08-27T11:00:00Z,4578.99,4613.57,4578.99,4606.64,792394.4199999998,okx,ETHUSDT,futures
2025-08-27T12:00:00Z,4606.65,4623.91,4576.16,4613.27,1782602.8299999998,okx,ETHUSDT,futures
2025-08-27T13:00:00Z,4613.27,4658.88,4572.02,4593.89,3793880.329999999,okx,ETHUSDT,futures
2025-08-27T14:00:00Z,4593.84,4662.84,4581.02,4610.81,3244236.14,okx,ETHUSDT,futures
2025-08-27T15:00:00Z,4610.81,4657.78,4606.06,4654.8,1847649.9800000002,okx,ETHUSDT,futures
2025-08-27T16:00:00Z,4654.79,4655.0,4603.0,4628.42,1782786.01,okx,ETHUSDT,futures
2025-08-27T17:00:00Z,4628.42,4643.15,4607.23,4629.09,1063831.38,okx,ETHUSDT,futures
2025-08-27T18:00:00Z,4629.08,4641.58,4586.0,4589.25,1171263.9700000004,okx,ETHUSDT,futures
2025-08-27T19:00:00Z,4589.24,4597.76,4531.03,4563.04,2326601.1,okx,ETHUSDT,futures
2025-08-27T20:00:00Z,4563.03,4611.71,4508.3,4593.29,4015341.2600000002,okx,ETHUSDT,futures
2025-08-27T21:00:00Z,4593.29,4595.0,4512.62,4525.79,1184602.5300000003,okx,ETHUSDT,futures
2025-08-27T22:00:00Z,4525.8,4535.34,4479.0,4522.11,1478844.12,okx,ETHUSDT,futures
2025-08-27T23:00:00Z,4522.1,4538.0,4489.26,4505.6,1124537.44,okx,ETHUSDT,futures
2025-08-28T00:00:00Z,4505.6,4521.81,4466.0,4492.66,1661199.8800000004,okx,ETHUSDT,futures
2025-08-28T01:00:00Z,4492.67,4522.0,4491.9,4515.0,977007.2299999999,okx,ETHUSDT,futures
2025-08-28T02:00:00Z,4515.0,4526.76,4505.6,4510.9,684232.24,okx,ETHUSDT,futures
2025-08-28T03:00:00Z,4510.9,4546.99,4505.52,4539.87,1122982.8199999998,okx,ETHUSDT,futures
2025-08-28T04:00:00Z,4539.86,4578.63,4533.0,4569.0,1447401.3300000003,okx,ETHUSDT,futures
2025-08-28T05:00:00Z,4569.01,4586.0,4551.7,4568.41,1249596.0799999998,okx,ETHUSDT,futures
2025-08-28T06:00:00Z,4568.41,4584.0,4552.54,4581.36,874517.1200000001,okx,ETHUSDT,futures
2025-08-28T07:00:00Z,4581.36,4598.48,4562.57,4594.6,986342.7699999998,okx,ETHUSDT,futures
2025-08-28T08:00:00Z,4594.6,4632.57,4592.28,4602.69,2034430.9099999995,okx,ETHUSDT,futures
2025-08-28T09:00:00Z,4602.68,4603.57,4578.09,4585.4,889725.49,okx,ETHUSDT,futures
2025-08-28T10:00:00Z,4585.4,4611.69,4580.1,4609.3,738178.3699999999,okx,ETHUSDT,futures
2025-08-28T11:00:00Z,4609.3,4609.41,4581.25,4593.77,672228.41,okx,ETHUSDT,futures
2025-08-28T12:00:00Z,4593.77,4612.92,4572.0,4597.69,1598491.9400000002,okx,ETHUSDT,futures
2025-08-28T13:00:00Z,4597.68,4612.86,4560.2,4573.24,2123967.14,okx,ETHUSDT,futures
2025-08-28T14:00:00Z,4573.24,4592.22,4541.55,4565.45,2152226.67,okx,ETHUSDT,futures
2025-08-28T15:00:00Z,4565.45,4571.9,4483.2,4502.43,2951286.3699999996,okx,ETHUSDT,futures
2025-08-28T16:00:00Z,4502.44,4528.89,4456.7,4463.9,2108394.23,okx,ETHUSDT,futures
2025-08-28T17:00:00Z,4463.9,4497.08,4461.87,4488.36,1534886.9399999997,okx,ETHUSDT,futures
2025-08-28T18:00:00Z,4488.36,4508.17,4472.15,4479.53,1035159.4900000001,okx,ETHUSDT,futures
2025-08-28T19:00:00Z,4479.52,4491.62,4432.61,4436.47,1607759.1399999997,okx,ETHUSDT,futures
2025-08-28T20:00:00Z,4436.47,4468.67,4425.86,4457.18,1004452.4999999997,okx,ETHUSDT,futures
2025-08-28T21:00:00Z,4457.19,4489.99,4455.19,4486.55,596384.3200000001,okx,ETHUSDT,futures
2025-08-28T22:00:00Z,4486.54,4514.56,4486.0,4504.06,602430.9400000001,okx,ETHUSDT,futures
2025-08-28T23:00:00Z,4504.06,4513.67,4492.0,4509.15,657862.5099999999,okx,ETHUSDT,futures
2025-08-29T00:00:00Z,4509.16,4516.37,4467.44,4480.69,1040981.4399999998,okx,ETHUSDT,futures
2025-08-29T01:00:00Z,4480.69,4489.42,4432.75,4454.82,1536024.8099999998,okx,ETHUSDT,futures
2025-08-29T02:00:00Z,4454.81,4494.44,4448.64,4478.95,1085315.0300000005,okx,ETHUSDT,futures
2025-08-29T03:00:00Z,4478.95,4504.1,4465.8,4487.84,836690.89,okx,ETHUSDT,futures
2025-08-29T04:00:00Z,4487.84,4495.8,4466.89,4475.5,646248.82,okx,ETHUSDT,futures
2025-08-29T05:00:00Z,4475.5,4483.94,4462.0,4478.74,599084.4199999998,okx,ETHUSDT,futures
2025-08-29T06:00:00Z,4478.75,4486.09,4443.66,4455.14,1565454.1,okx,ETHUSDT,futures
2025-08-29T07:00:00Z,4455.13,4455.14,4365.0,4380.0,4012263.939999999,okx,ETHUSDT,futures
2025-08-29T08:00:00Z,4380.0,4397.0,4327.62,4334.55,2779473.3,okx,ETHUSDT,futures
2025-08-29T09:00:00Z,4334.56,4344.64,4318.01,4336.81,2074982.7999999998,okx,ETHUSDT,futures
2025-08-29T10:00:00Z,4336.82,4361.73,4333.1,4345.0,1460553.6600000004,okx,ETHUSDT,futures
2025-08-29T11:00:00Z,4345.0,4357.86,4331.22,4345.16,803214.2400000001,okx,ETHUSDT,futures
2025-08-29T12:00:00Z,4345.15,4453.05,4345.15,4405.0,4293071.89,okx,ETHUSDT,futures
2025-08-29T13:00:00Z,4404.99,4411.0,4311.29,4329.57,3822045.7399999998,okx,ETHUSDT,futures
2025-08-29T14:00:00Z,4329.57,4354.56,4260.51,4281.33,6177834.929999999,okx,ETHUSDT,futures
2025-08-29T15:00:00Z,4281.32,4347.0,4280.4,4314.09,2636841.32,okx,ETHUSDT,futures
2025-08-29T16:00:00Z,4314.09,4353.14,4292.67,4333.43,2002061.8699999999,okx,ETHUSDT,futures
2025-08-29T17:00:00Z,4333.44,4356.52,4310.38,4330.38,1330160.6599999997,okx,ETHUSDT,futures
2025-08-29T18:00:00Z,4330.39,4340.47,4303.67,4313.42,1037678.1300000001,okx,ETHUSDT,futures
2025-08-29T19:00:00Z,4313.42,4365.99,4304.52,4338.99,1313830.8900000004,okx,ETHUSDT,futures
2025-08-29T20:00:00Z,4339.0,4346.49,4311.0,4319.84,1043477.3099999999,okx,ETHUSDT,futures
2025-08-29T21:00:00Z,4319.85,4378.23,4303.78,4363.6,1076888.5600000005,okx,ETHUSDT,futures
2025-08-29T22:00:00Z,4363.61,4366.46,4343.29,4364.38,542321.6199999999,okx,ETHUSDT,futures
2025-08-29T23:00:00Z,4364.38,4373.45,4356.06,4358.52,467590.05000000005,okx,ETHUSDT,futures
2025-08-30T00:00:00Z,4358.52,4362.29,4328.41,4341.91,826147.6499999998,okx,ETHUSDT,futures
2025-08-30T01:00:00Z,4341.91,4347.47,4256.53,4263.98,1775296.6000000003,okx,ETHUSDT,futures
2025-08-30T02:00:00Z,4263.98,4315.59,4255.16,4302.5,1533189.6999999993,okx,ETHUSDT,futures
2025-08-30T03:00:00Z,4302.5,4381.51,4301.43,4350.69,2076526.1699999995,okx,ETHUSDT,futures
2025-08-30T04:00:00Z,4350.69,4367.0,4348.79,4350.94,567239.0800000001,okx,ETHUSDT,futures
2025-08-30T05:00:00Z,4350.93,4400.0,4345.33,4377.88,1651950.06,okx,ETHUSDT,futures
2025-08-30T06:00:00Z,4377.87,4403.37,4371.36,4394.3,1082741.8000000003,okx,ETHUSDT,futures
2025-08-30T07:00:00Z,4394.3,4413.74,4386.5,4400.0,1044945.0699999996,okx,ETHUSDT,futures
2025-08-30T08:00:00Z,4400.0,4405.0,4383.0,4393.35,779985.4700000002,okx,ETHUSDT,futures
2025-08-30T09:00:00Z,4393.35,4395.91,4376.0,4389.99,715911.93,okx,ETHUSDT,futures
2025-08-30T10:00:00Z,4390.0,4405.99,4382.12,4390.37,632004.5999999999,okx,ETHUSDT,futures
2025-08-30T11:00:00Z,4390.37,4400.0,4381.3,4390.01,404012.8500000001,okx,ETHUSDT,futures
2025-08-30T12:00:00Z,4390.0,4391.48,4346.11,4365.24,1434016.53,okx,ETHUSDT,futures
2025-08-30T13:00:00Z,4365.25,4365.45,4329.19,4357.0,1492670.9000000004,okx,ETHUSDT,futures
2025-08-30T14:00:00Z,4357.01,4368.32,4335.83,4362.11,877511.8100000003,okx,ETHUSDT,futures
2025-08-30T15:00:00Z,4362.1,4382.39,4354.73,4374.23,785920.9300000002,okx,ETHUSDT,futures
