timestamp,open,high,low,close,volume,source,symbol,data_type,turnover
2025-06-29T20:00:00Z,2436.9,2438.2,2431.18,2431.18,10804.53,bybit,ETHUSDT,futures,26294136.8819
2025-06-29T21:00:00Z,2431.18,2437.32,2410.1,2430.0,108219.13,bybit,ETHUSDT,futures,262162224.3148
2025-06-29T22:00:00Z,2430.0,2510.0,2429.22,2501.34,276187.38,bybit,ETHUSDT,futures,683463665.3477
2025-06-29T23:00:00Z,2501.34,2524.94,2494.23,2499.27,164549.98,bybit,ETHUSDT,futures,412614669.0874
2025-06-30T00:00:00Z,2499.27,2523.9,2499.07,2517.99,109549.88,bybit,ETHUSDT,futures,275177681.9491
2025-06-30T01:00:00Z,2517.99,2519.2,2503.8,2510.06,78732.66,bybit,ETHUSDT,futures,197706000.6264
2025-06-30T02:00:00Z,2510.06,2511.0,2498.25,2500.63,43767.96,bybit,ETHUSDT,futures,109654151.9183
2025-06-30T03:00:00Z,2500.63,2503.75,2494.3,2498.64,28957.3,bybit,ETHUSDT,futures,72355356.3887
2025-06-30T04:00:00Z,2498.64,2504.8,2493.08,2494.67,47646.44,bybit,ETHUSDT,futures,119152347.7617
2025-06-30T05:00:00Z,2494.67,2502.64,2490.79,2502.1,43265.51,bybit,ETHUSDT,futures,108049251.3644
2025-06-30T06:00:00Z,2502.1,2503.23,2454.29,2462.77,130204.58,bybit,ETHUSDT,futures,322355346.2101
2025-06-30T07:00:00Z,2462.77,2482.4,2459.02,2479.34,90145.19,bybit,ETHUSDT,futures,222698273.1618
2025-06-30T08:00:00Z,2479.34,2486.18,2464.38,2467.72,51459.66,bybit,ETHUSDT,futures,127314786.2222
2025-06-30T09:00:00Z,2467.72,2475.84,2450.01,2450.58,68498.56,bybit,ETHUSDT,futures,168647367.1334
2025-06-30T10:00:00Z,2450.58,2456.55,2445.3,2454.71,78484.62,bybit,ETHUSDT,futures,192324650.6615
2025-06-30T11:00:00Z,2454.71,2466.6,2451.54,2457.01,58330.56,bybit,ETHUSDT,futures,143481038.515
2025-06-30T12:00:00Z,2457.01,2464.28,2455.45,2458.71,36872.82,bybit,ETHUSDT,futures,90715630.6198
2025-06-30T13:00:00Z,2458.71,2473.43,2457.06,2461.35,83590.92,bybit,ETHUSDT,futures,206033915.4136
2025-06-30T14:00:00Z,2461.35,2468.52,2431.99,2437.63,197746.84,bybit,ETHUSDT,futures,484841170.4441
2025-06-30T15:00:00Z,2437.63,2487.89,2434.06,2473.33,213671.39,bybit,ETHUSDT,futures,525816623.3999
2025-06-30T16:00:00Z,2473.33,2481.15,2459.53,2474.28,98666.94,bybit,ETHUSDT,futures,243753677.487
2025-06-30T17:00:00Z,2474.28,2496.91,2472.52,2486.71,103737.35,bybit,ETHUSDT,futures,257601734.8702
2025-06-30T18:00:00Z,2486.71,2498.41,2477.79,2485.13,91476.36,bybit,ETHUSDT,futures,227487657.0622
2025-06-30T19:00:00Z,2485.13,2517.75,2484.0,2514.91,125071.83,bybit,ETHUSDT,futures,313317600.0369
2025-06-30T20:00:00Z,2514.91,2521.69,2500.88,2502.41,86621.45,bybit,ETHUSDT,futures,217602957.1071
2025-06-30T21:00:00Z,2502.41,2504.1,2481.31,2486.75,67940.18,bybit,ETHUSDT,futures,169486622.933
2025-06-30T22:00:00Z,2486.75,2495.27,2482.92,2489.25,64685.07,bybit,ETHUSDT,futures,161054779.5346
2025-06-30T23:00:00Z,2489.25,2493.73,2483.22,2484.0,24393.65,bybit,ETHUSDT,futures,60668533.5396
2025-07-01T00:00:00Z,2484.0,2495.82,2475.79,2491.68,56353.1,bybit,ETHUSDT,futures,140031194.5492
2025-07-01T01:00:00Z,2491.68,2499.44,2485.41,2487.4,50266.29,bybit,ETHUSDT,futures,125312049.2035
2025-07-01T02:00:00Z,2487.4,2494.77,2480.86,2482.28,30953.62,bybit,ETHUSDT,futures,76978075.2613
2025-07-01T03:00:00Z,2482.28,2486.89,2477.57,2484.29,19668.93,bybit,ETHUSDT,futures,48841685.8515
2025-07-01T04:00:00Z,2484.29,2484.68,2458.42,2459.75,65021.55,bybit,ETHUSDT,futures,160718718.8136
2025-07-01T05:00:00Z,2459.75,2465.5,2450.0,2459.71,88346.19,bybit,ETHUSDT,futures,217073110.023
2025-07-01T06:00:00Z,2459.71,2461.6,2455.0,2458.19,31547.5,bybit,ETHUSDT,futures,77545296.9862
2025-07-01T07:00:00Z,2458.19,2467.24,2443.18,2463.79,86782.71,bybit,ETHUSDT,futures,213210828.2541
2025-07-01T08:00:00Z,2463.79,2463.79,2449.65,2452.0,46662.6,bybit,ETHUSDT,futures,114604235.7656
2025-07-01T09:00:00Z,2452.0,2457.74,2448.65,2455.82,39233.43,bybit,ETHUSDT,futures,96256538.5449
2025-07-01T10:00:00Z,2455.82,2460.84,2446.13,2454.84,43864.78,bybit,ETHUSDT,futures,107650089.4482
2025-07-01T11:00:00Z,2454.84,2458.6,2440.44,2448.19,71785.24,bybit,ETHUSDT,futures,175725408.327
2025-07-01T12:00:00Z,2448.19,2452.45,2432.94,2436.14,88290.6,bybit,ETHUSDT,futures,215478438.8589
2025-07-01T13:00:00Z,2436.14,2446.22,2420.26,2441.9,115159.17,bybit,ETHUSDT,futures,280607690.0246
2025-07-01T14:00:00Z,2441.9,2455.53,2405.04,2418.09,244553.37,bybit,ETHUSDT,futures,593783693.3034
2025-07-01T15:00:00Z,2418.09,2430.85,2414.09,2422.42,77367.05,bybit,ETHUSDT,futures,187374333.1679
2025-07-01T16:00:00Z,2422.42,2430.24,2418.04,2423.09,40407.04,bybit,ETHUSDT,futures,97988637.8634
2025-07-01T17:00:00Z,2423.09,2433.35,2416.43,2431.08,43608.96,bybit,ETHUSDT,futures,105777095.0154
2025-07-01T18:00:00Z,2431.08,2432.28,2395.79,2408.74,82902.12,bybit,ETHUSDT,futures,200009794.773
2025-07-01T19:00:00Z,2408.74,2421.22,2400.09,2401.5,81404.87,bybit,ETHUSDT,futures,196307066.6907
2025-07-01T20:00:00Z,2401.5,2417.55,2391.73,2413.71,91714.32,bybit,ETHUSDT,futures,220553212.682
2025-07-01T21:00:00Z,2413.71,2417.27,2402.64,2405.7,40812.54,bybit,ETHUSDT,futures,98260296.8701
2025-07-01T22:00:00Z,2405.7,2411.92,2397.77,2399.54,38664.42,bybit,ETHUSDT,futures,92967366.6343
2025-07-01T23:00:00Z,2399.54,2405.04,2383.52,2403.47,69579.87,bybit,ETHUSDT,futures,166465799.2565
2025-07-02T00:00:00Z,2403.47,2408.75,2396.18,2397.13,37875.07,bybit,ETHUSDT,futures,91006586.3498
2025-07-02T01:00:00Z,2397.13,2410.81,2371.42,2410.11,105734.37,bybit,ETHUSDT,futures,252781977.8751
2025-07-02T02:00:00Z,2410.11,2418.37,2405.82,2416.91,37753.52,bybit,ETHUSDT,futures,91096530.2842
2025-07-02T03:00:00Z,2416.91,2431.31,2414.56,2429.26,59727.4,bybit,ETHUSDT,futures,144798107.4203
2025-07-02T04:00:00Z,2429.26,2440.58,2424.18,2438.41,46497.36,bybit,ETHUSDT,futures,113111283.3075
2025-07-02T05:00:00Z,2438.41,2446.78,2433.05,2443.02,62983.31,bybit,ETHUSDT,futures,153685838.4995
2025-07-02T06:00:00Z,2443.02,2452.57,2437.23,2450.63,55742.86,bybit,ETHUSDT,futures,136347175.8218
2025-07-02T07:00:00Z,2450.63,2453.55,2440.42,2445.87,45974.99,bybit,ETHUSDT,futures,112463828.8976
2025-07-02T08:00:00Z,2445.87,2454.97,2443.1,2448.02,63640.04,bybit,ETHUSDT,futures,155859694.4403
2025-07-02T09:00:00Z,2448.02,2452.31,2444.62,2447.67,34738.61,bybit,ETHUSDT,futures,85068676.3835
2025-07-02T10:00:00Z,2447.67,2453.29,2442.42,2452.5,26341.38,bybit,ETHUSDT,futures,64484251.0962
2025-07-02T11:00:00Z,2452.5,2460.07,2440.16,2444.66,73346.72,bybit,ETHUSDT,futures,179768162.095
2025-07-02T12:00:00Z,2444.66,2446.9,2430.57,2437.68,69572.07,bybit,ETHUSDT,futures,169616924.7068
2025-07-02T13:00:00Z,2437.68,2457.6,2435.58,2448.1,97543.78,bybit,ETHUSDT,futures,238718810.7478
2025-07-02T14:00:00Z,2448.1,2472.0,2447.01,2468.7,115254.25,bybit,ETHUSDT,futures,283742045.0708
2025-07-02T15:00:00Z,2468.7,2502.63,2467.23,2497.73,239405.43,bybit,ETHUSDT,futures,596164405.1669
2025-07-02T16:00:00Z,2497.73,2563.85,2493.73,2560.21,398189.08,bybit,ETHUSDT,futures,1009742294.6941
2025-07-02T17:00:00Z,2560.21,2589.24,2550.68,2566.28,303761.33,bybit,ETHUSDT,futures,780395050.5116
2025-07-02T18:00:00Z,2566.28,2583.2,2562.42,2581.83,99404.78,bybit,ETHUSDT,futures,255715225.655
2025-07-02T19:00:00Z,2581.83,2607.05,2566.59,2603.64,149481.7,bybit,ETHUSDT,futures,386988763.5141
2025-07-02T20:00:00Z,2603.64,2604.29,2585.19,2589.29,106604.37,bybit,ETHUSDT,futures,276626545.3517
2025-07-02T21:00:00Z,2589.29,2599.74,2582.26,2595.89,62605.53,bybit,ETHUSDT,futures,162168418.2392
2025-07-02T22:00:00Z,2595.89,2619.11,2590.98,2593.87,122895.95,bybit,ETHUSDT,futures,319748996.8492
2025-07-02T23:00:00Z,2593.87,2594.99,2568.28,2569.72,79824.18,bybit,ETHUSDT,futures,206047509.8749
2025-07-03T00:00:00Z,2569.72,2579.17,2562.15,2572.89,67632.16,bybit,ETHUSDT,futures,173910103.8014
2025-07-03T01:00:00Z,2572.89,2587.24,2564.25,2579.26,53995.37,bybit,ETHUSDT,futures,139180691.4339
2025-07-03T02:00:00Z,2579.26,2579.89,2555.03,2566.5,61596.14,bybit,ETHUSDT,futures,157899769.9195
2025-07-03T03:00:00Z,2566.5,2571.35,2559.03,2560.22,32631.73,bybit,ETHUSDT,futures,83704802.6631
2025-07-03T04:00:00Z,2560.22,2571.86,2557.99,2565.51,33783.34,bybit,ETHUSDT,futures,86701639.1742
2025-07-03T05:00:00Z,2565.51,2601.65,2564.5,2588.76,108986.88,bybit,ETHUSDT,futures,281690876.0106
2025-07-03T06:00:00Z,2588.76,2602.87,2584.5,2598.38,66768.45,bybit,ETHUSDT,futures,173360487.4093
2025-07-03T07:00:00Z,2598.38,2605.15,2588.54,2599.41,61984.14,bybit,ETHUSDT,futures,160936207.4324
2025-07-03T08:00:00Z,2599.41,2607.38,2586.21,2587.0,69228.96,bybit,ETHUSDT,futures,179763939.5845
2025-07-03T09:00:00Z,2587.0,2615.98,2585.5,2598.29,132186.16,bybit,ETHUSDT,futures,343960167.5927
2025-07-03T10:00:00Z,2598.29,2601.17,2582.35,2597.46,72235.99,bybit,ETHUSDT,futures,187230758.2658
2025-07-03T11:00:00Z,2597.46,2598.13,2579.47,2596.42,56847.39,bybit,ETHUSDT,futures,147234858.8545
2025-07-03T12:00:00Z,2596.42,2614.23,2563.55,2587.8,210117.04,bybit,ETHUSDT,futures,542929959.2371
2025-07-03T13:00:00Z,2587.8,2635.54,2585.01,2623.81,254250.69,bybit,ETHUSDT,futures,665120504.4819
2025-07-03T14:00:00Z,2623.81,2631.11,2581.99,2593.82,182797.71,bybit,ETHUSDT,futures,476385824.5386
2025-07-03T15:00:00Z,2593.82,2596.81,2563.21,2569.06,154375.76,bybit,ETHUSDT,futures,397794506.9405
2025-07-03T16:00:00Z,2569.06,2580.59,2563.59,2570.51,110103.6,bybit,ETHUSDT,futures,283234951.8275
2025-07-03T17:00:00Z,2570.51,2579.22,2570.3,2576.12,32705.85,bybit,ETHUSDT,futures,84197148.6328
2025-07-03T18:00:00Z,2576.12,2587.16,2572.65,2584.5,56029.07,bybit,ETHUSDT,futures,144608751.0502
2025-07-03T19:00:00Z,2584.5,2591.78,2580.81,2584.85,33608.97,bybit,ETHUSDT,futures,86933138.1351
2025-07-03T20:00:00Z,2584.85,2597.94,2584.36,2597.94,26870.18,bybit,ETHUSDT,futures,69662334.4812
2025-07-03T21:00:00Z,2597.94,2602.74,2588.4,2594.25,38598.98,bybit,ETHUSDT,futures,100173089.97
2025-07-03T22:00:00Z,2594.25,2600.69,2588.84,2592.64,21180.31,bybit,ETHUSDT,futures,54931025.4578
2025-07-03T23:00:00Z,2592.64,2597.0,2584.0,2590.21,28273.31,bybit,ETHUSDT,futures,73185890.7967
2025-07-04T00:00:00Z,2590.21,2597.64,2579.3,2587.56,52186.03,bybit,ETHUSDT,futures,135153245.7164
2025-07-04T01:00:00Z,2587.56,2602.23,2586.35,2588.77,33009.41,bybit,ETHUSDT,futures,85635046.4474
2025-07-04T02:00:00Z,2588.77,2591.0,2570.12,2573.97,62140.32,bybit,ETHUSDT,futures,160243920.7972
2025-07-04T03:00:00Z,2573.97,2584.94,2570.27,2576.7,25234.02,bybit,ETHUSDT,futures,65080210.6212
2025-07-04T04:00:00Z,2576.7,2583.62,2567.73,2569.06,36440.82,bybit,ETHUSDT,futures,93794760.6444
2025-07-04T05:00:00Z,2569.06,2580.41,2561.88,2567.51,41549.83,bybit,ETHUSDT,futures,106827012.6697
2025-07-04T06:00:00Z,2567.51,2568.96,2546.13,2557.34,97807.9,bybit,ETHUSDT,futures,249967833.7155
2025-07-04T07:00:00Z,2557.34,2564.04,2528.39,2533.81,121682.77,bybit,ETHUSDT,futures,309324086.1578
2025-07-04T08:00:00Z,2533.81,2552.55,2525.48,2545.87,134383.33,bybit,ETHUSDT,futures,341404759.8381
2025-07-04T09:00:00Z,2545.87,2557.4,2545.0,2550.55,38524.17,bybit,ETHUSDT,futures,98309926.3558
2025-07-04T10:00:00Z,2550.55,2554.93,2543.58,2547.11,30363.42,bybit,ETHUSDT,futures,77409214.0585
2025-07-04T11:00:00Z,2547.11,2555.83,2546.24,2547.84,27490.3,bybit,ETHUSDT,futures,70117838.4969
2025-07-04T12:00:00Z,2547.84,2552.47,2541.63,2546.88,29164.35,bybit,ETHUSDT,futures,74286193.4191
2025-07-04T13:00:00Z,2546.88,2555.01,2521.0,2524.45,139238.8,bybit,ETHUSDT,futures,352760468.5827
2025-07-04T14:00:00Z,2524.45,2527.57,2496.5,2515.5,221273.61,bybit,ETHUSDT,futures,556037639.5598
2025-07-04T15:00:00Z,2515.5,2517.7,2497.15,2499.58,108553.17,bybit,ETHUSDT,futures,271863429.8503
2025-07-04T16:00:00Z,2499.58,2502.45,2473.01,2486.59,210313.1,bybit,ETHUSDT,futures,522622881.2237
2025-07-04T17:00:00Z,2486.59,2496.66,2485.25,2495.67,57872.88,bybit,ETHUSDT,futures,144206971.5074
2025-07-04T18:00:00Z,2495.67,2495.77,2478.74,2483.34,46248.64,bybit,ETHUSDT,futures,114985420.4051
2025-07-04T19:00:00Z,2483.34,2489.19,2473.02,2481.6,44624.68,bybit,ETHUSDT,futures,110664486.0229
2025-07-04T20:00:00Z,2481.6,2495.46,2480.07,2489.44,41091.68,bybit,ETHUSDT,futures,102325299.6237
2025-07-04T21:00:00Z,2489.44,2496.0,2485.76,2495.5,19951.41,bybit,ETHUSDT,futures,49701645.8577
2025-07-04T22:00:00Z,2495.5,2519.5,2493.7,2519.07,75271.72,bybit,ETHUSDT,futures,188853847.2439
2025-07-04T23:00:00Z,2519.07,2519.29,2502.37,2506.93,36549.0,bybit,ETHUSDT,futures,91743512.0684
2025-07-05T00:00:00Z,2506.93,2517.59,2505.64,2515.28,18304.19,bybit,ETHUSDT,futures,45998803.7193
2025-07-05T01:00:00Z,2515.28,2515.47,2505.35,2512.92,17620.11,bybit,ETHUSDT,futures,44234941.2262
2025-07-05T02:00:00Z,2512.92,2518.0,2497.19,2517.55,30617.16,bybit,ETHUSDT,futures,76816179.4895
2025-07-05T03:00:00Z,2517.55,2523.83,2514.63,2517.11,26977.18,bybit,ETHUSDT,futures,67973957.2992
2025-07-05T04:00:00Z,2517.11,2524.91,2511.5,2515.13,22915.74,bybit,ETHUSDT,futures,57696708.3318
2025-07-05T05:00:00Z,2515.13,2519.96,2511.61,2518.52,20293.48,bybit,ETHUSDT,futures,51055975.6885
2025-07-05T06:00:00Z,2518.52,2527.57,2515.54,2526.04,33067.45,bybit,ETHUSDT,futures,83420849.0872
2025-07-05T07:00:00Z,2526.04,2529.16,2518.01,2520.45,22163.27,bybit,ETHUSDT,futures,55920289.5204
2025-07-05T08:00:00Z,2520.45,2524.19,2508.47,2514.99,34023.29,bybit,ETHUSDT,futures,85576440.4015
2025-07-05T09:00:00Z,2514.99,2521.5,2507.11,2520.14,31024.91,bybit,ETHUSDT,futures,77986716.5225
2025-07-05T10:00:00Z,2520.14,2522.44,2516.29,2516.94,15587.21,bybit,ETHUSDT,futures,39261176.6055
2025-07-05T11:00:00Z,2516.94,2524.22,2516.34,2516.67,18370.31,bybit,ETHUSDT,futures,46318999.981
2025-07-05T12:00:00Z,2516.67,2517.88,2509.08,2516.61,35902.93,bybit,ETHUSDT,futures,90234818.5469
2025-07-05T13:00:00Z,2516.61,2520.73,2511.3,2512.75,22057.21,bybit,ETHUSDT,futures,55489981.9364
2025-07-05T14:00:00Z,2512.75,2518.99,2510.37,2517.47,22021.61,bybit,ETHUSDT,futures,55383428.3023
2025-07-05T15:00:00Z,2517.47,2518.17,2503.41,2506.88,37748.36,bybit,ETHUSDT,futures,94763026.1796
2025-07-05T16:00:00Z,2506.88,2512.0,2489.49,2504.71,74178.41,bybit,ETHUSDT,futures,185410996.8954
2025-07-05T17:00:00Z,2504.71,2510.75,2494.6,2502.64,36720.96,bybit,ETHUSDT,futures,91898523.3533
2025-07-05T18:00:00Z,2502.64,2504.05,2490.61,2491.84,25303.84,bybit,ETHUSDT,futures,63163626.8447
2025-07-05T19:00:00Z,2491.84,2507.52,2486.25,2504.25,38700.06,bybit,ETHUSDT,futures,96591977.7014
2025-07-05T20:00:00Z,2504.25,2507.55,2496.73,2504.86,20170.8,bybit,ETHUSDT,futures,50475282.3567
2025-07-05T21:00:00Z,2504.86,2518.83,2504.58,2515.65,31297.46,bybit,ETHUSDT,futures,78608417.1756
2025-07-05T22:00:00Z,2515.65,2521.0,2511.81,2518.09,20699.88,bybit,ETHUSDT,futures,52099688.7966
2025-07-05T23:00:00Z,2518.09,2521.74,2514.03,2515.29,12530.65,bybit,ETHUSDT,futures,31557275.7385
2025-07-06T00:00:00Z,2515.29,2519.66,2511.17,2518.92,19104.61,bybit,ETHUSDT,futures,48060201.1564
2025-07-06T01:00:00Z,2518.92,2518.92,2513.0,2516.72,7716.48,bybit,ETHUSDT,futures,19412688.7977
2025-07-06T02:00:00Z,2516.72,2519.9,2511.96,2512.04,16354.91,bybit,ETHUSDT,futures,41143978.7651
2025-07-06T03:00:00Z,2512.04,2514.64,2508.08,2513.93,17582.35,bybit,ETHUSDT,futures,44155039.7813
2025-07-06T04:00:00Z,2513.93,2517.25,2508.84,2510.91,15711.5,bybit,ETHUSDT,futures,39485649.8893
2025-07-06T05:00:00Z,2510.91,2512.45,2507.24,2509.71,8783.7,bybit,ETHUSDT,futures,22048686.1756
2025-07-06T06:00:00Z,2509.71,2525.71,2507.6,2520.43,54581.92,bybit,ETHUSDT,futures,137532148.2537
2025-07-06T07:00:00Z,2520.43,2524.86,2515.99,2516.7,28070.31,bybit,ETHUSDT,futures,70735061.5694
2025-07-06T08:00:00Z,2516.7,2517.3,2507.53,2511.92,44259.65,bybit,ETHUSDT,futures,111184868.8596
2025-07-06T09:00:00Z,2511.92,2516.98,2505.3,2506.36,27961.18,bybit,ETHUSDT,futures,70196849.6371
2025-07-06T10:00:00Z,2506.36,2513.0,2501.7,2507.36,26110.59,bybit,ETHUSDT,futures,65445086.0917
2025-07-06T11:00:00Z,2507.36,2515.5,2506.42,2515.06,14374.72,bybit,ETHUSDT,futures,36103234.1941
2025-07-06T12:00:00Z,2515.06,2520.4,2510.32,2519.28,29572.0,bybit,ETHUSDT,futures,74436092.7888
2025-07-06T13:00:00Z,2519.28,2569.34,2515.75,2557.35,187432.73,bybit,ETHUSDT,futures,477271779.8888
2025-07-06T14:00:00Z,2557.35,2567.0,2545.74,2558.72,128315.17,bybit,ETHUSDT,futures,327980614.3404
2025-07-06T15:00:00Z,2558.72,2561.24,2547.53,2557.4,39937.5,bybit,ETHUSDT,futures,102059179.6228
2025-07-06T16:00:00Z,2557.4,2559.91,2541.25,2551.24,43031.53,bybit,ETHUSDT,futures,109700241.0921
2025-07-06T17:00:00Z,2551.24,2551.7,2542.05,2546.21,41863.66,bybit,ETHUSDT,futures,106590322.2154
2025-07-06T18:00:00Z,2546.21,2546.3,2522.5,2530.63,70938.24,bybit,ETHUSDT,futures,179652405.5598
2025-07-06T19:00:00Z,2530.63,2540.79,2529.85,2539.83,26480.67,bybit,ETHUSDT,futures,67132614.0767
2025-07-06T20:00:00Z,2539.83,2550.26,2538.9,2544.0,31373.43,bybit,ETHUSDT,futures,79842276.3313
2025-07-06T21:00:00Z,2544.0,2601.86,2544.0,2586.65,161382.1,bybit,ETHUSDT,futures,416806681.187
2025-07-06T22:00:00Z,2586.65,2605.3,2579.08,2581.14,99068.79,bybit,ETHUSDT,futures,256935890.6036
2025-07-06T23:00:00Z,2581.14,2581.99,2560.94,2569.06,66150.73,bybit,ETHUSDT,futures,169982766.4724
2025-07-07T00:00:00Z,2569.06,2573.56,2553.87,2560.0,58737.34,bybit,ETHUSDT,futures,150561065.7763
2025-07-07T01:00:00Z,2560.0,2564.4,2548.63,2561.87,47573.37,bybit,ETHUSDT,futures,121672094.1175
2025-07-07T02:00:00Z,2561.87,2582.72,2561.87,2574.87,59727.6,bybit,ETHUSDT,futures,153728818.2399
2025-07-07T03:00:00Z,2574.87,2589.65,2572.92,2576.14,36128.31,bybit,ETHUSDT,futures,93222417.7598
2025-07-07T04:00:00Z,2576.14,2579.51,2569.06,2572.4,36673.64,bybit,ETHUSDT,futures,94400135.2547
2025-07-07T05:00:00Z,2572.4,2576.91,2564.5,2568.15,28713.97,bybit,ETHUSDT,futures,73832922.9034
2025-07-07T06:00:00Z,2568.15,2575.36,2561.52,2564.33,44227.66,bybit,ETHUSDT,futures,113532660.812
2025-07-07T07:00:00Z,2564.33,2578.97,2558.32,2577.29,46341.43,bybit,ETHUSDT,futures,119062966.593
2025-07-07T08:00:00Z,2577.29,2588.05,2569.01,2584.18,59400.69,bybit,ETHUSDT,futures,153150777.9001
2025-07-07T09:00:00Z,2584.18,2584.62,2565.31,2571.33,39707.72,bybit,ETHUSDT,futures,102223228.3874
2025-07-07T10:00:00Z,2571.33,2571.33,2557.04,2557.8,48568.29,bybit,ETHUSDT,futures,124465099.6846
2025-07-07T11:00:00Z,2557.8,2565.46,2551.32,2562.04,49529.24,bybit,ETHUSDT,futures,126722475.1361
2025-07-07T12:00:00Z,2562.04,2563.88,2542.65,2547.54,82329.37,bybit,ETHUSDT,futures,209923546.7339
2025-07-07T13:00:00Z,2547.54,2569.03,2534.0,2564.85,162189.09,bybit,ETHUSDT,futures,413639552.7948
2025-07-07T14:00:00Z,2564.85,2567.13,2526.57,2529.97,168809.85,bybit,ETHUSDT,futures,429172225.2865
2025-07-07T15:00:00Z,2529.97,2543.25,2525.19,2532.31,72178.98,bybit,ETHUSDT,futures,182943970.0799
2025-07-07T16:00:00Z,2532.31,2541.6,2506.61,2522.74,186904.64,bybit,ETHUSDT,futures,472126547.5052
2025-07-07T17:00:00Z,2522.74,2546.7,2515.18,2531.98,93353.81,bybit,ETHUSDT,futures,236296882.3046
2025-07-07T18:00:00Z,2531.98,2545.95,2518.36,2542.98,84099.91,bybit,ETHUSDT,futures,212674127.3777
2025-07-07T19:00:00Z,2542.98,2556.35,2538.21,2542.4,82363.35,bybit,ETHUSDT,futures,209839368.4415
2025-07-07T20:00:00Z,2542.4,2543.84,2528.1,2532.63,61557.41,bybit,ETHUSDT,futures,156038272.2629
2025-07-07T21:00:00Z,2532.63,2541.03,2521.05,2538.59,43623.5,bybit,ETHUSDT,futures,110412431.8081
2025-07-07T22:00:00Z,2538.59,2541.47,2528.17,2535.0,21302.42,bybit,ETHUSDT,futures,53973860.0063
2025-07-07T23:00:00Z,2535.0,2544.42,2535.0,2541.17,21868.96,bybit,ETHUSDT,futures,55556555.9751
2025-07-08T00:00:00Z,2541.17,2553.61,2536.13,2539.28,68769.96,bybit,ETHUSDT,futures,174987900.3032
2025-07-08T01:00:00Z,2539.28,2539.28,2525.0,2525.17,37290.61,bybit,ETHUSDT,futures,94404332.622
2025-07-08T02:00:00Z,2525.17,2537.49,2522.0,2526.59,58296.11,bybit,ETHUSDT,futures,147417324.0134
2025-07-08T03:00:00Z,2526.59,2538.33,2525.41,2536.82,15017.42,bybit,ETHUSDT,futures,38046003.1246
2025-07-08T04:00:00Z,2536.82,2543.81,2530.79,2542.64,23536.63,bybit,ETHUSDT,futures,59752413.8158
2025-07-08T05:00:00Z,2542.64,2551.3,2540.64,2551.09,34224.56,bybit,ETHUSDT,futures,87149450.7936
2025-07-08T06:00:00Z,2551.09,2562.77,2548.58,2557.82,61446.37,bybit,ETHUSDT,futures,157007424.6402
2025-07-08T07:00:00Z,2557.82,2558.37,2546.42,2552.33,43754.42,bybit,ETHUSDT,futures,111620843.3091
2025-07-08T08:00:00Z,2552.33,2560.16,2544.65,2544.83,44551.86,bybit,ETHUSDT,futures,113695029.1121
2025-07-08T09:00:00Z,2544.83,2554.24,2541.63,2550.48,36235.36,bybit,ETHUSDT,futures,92347279.0933
2025-07-08T10:00:00Z,2550.48,2565.8,2548.94,2565.31,46846.51,bybit,ETHUSDT,futures,119971981.3889
2025-07-08T11:00:00Z,2565.31,2584.79,2561.85,2574.04,85588.57,bybit,ETHUSDT,futures,220457696.0618
2025-07-08T12:00:00Z,2574.04,2584.31,2570.4,2582.26,55034.32,bybit,ETHUSDT,futures,141846530.5031
2025-07-08T13:00:00Z,2582.26,2600.48,2570.01,2587.05,128439.84,bybit,ETHUSDT,futures,332241776.9696
2025-07-08T14:00:00Z,2587.05,2588.38,2555.67,2563.34,139935.85,bybit,ETHUSDT,futures,359848814.6841
2025-07-08T15:00:00Z,2563.34,2569.28,2557.64,2563.72,56798.16,bybit,ETHUSDT,futures,145599148.9929
2025-07-08T16:00:00Z,2563.72,2580.93,2558.25,2575.08,84496.4,bybit,ETHUSDT,futures,217239443.5433
2025-07-08T17:00:00Z,2575.08,2628.16,2574.26,2615.97,258746.41,bybit,ETHUSDT,futures,675188769.3931
2025-07-08T18:00:00Z,2615.97,2625.42,2610.56,2624.26,80306.55,bybit,ETHUSDT,futures,210213834.4892
2025-07-08T19:00:00Z,2624.26,2624.92,2600.44,2609.67,80690.41,bybit,ETHUSDT,futures,210576487.6761
2025-07-08T20:00:00Z,2609.67,2614.22,2597.41,2597.7,42634.87,bybit,ETHUSDT,futures,111101830.1223
2025-07-08T21:00:00Z,2597.7,2612.55,2595.67,2608.36,36868.79,bybit,ETHUSDT,futures,96027928.5182
2025-07-08T22:00:00Z,2608.36,2611.89,2601.2,2609.71,19750.01,bybit,ETHUSDT,futures,51481919.7291
2025-07-08T23:00:00Z,2609.71,2617.0,2606.01,2614.43,31077.46,bybit,ETHUSDT,futures,81191575.6207
2025-07-09T00:00:00Z,2614.43,2615.01,2602.22,2612.64,27140.66,bybit,ETHUSDT,futures,70794444.814
2025-07-09T01:00:00Z,2612.64,2626.43,2598.79,2604.4,62082.79,bybit,ETHUSDT,futures,162195361.4856
2025-07-09T02:00:00Z,2604.4,2609.02,2600.64,2601.91,22644.52,bybit,ETHUSDT,futures,58983684.6299
2025-07-09T03:00:00Z,2601.91,2606.57,2588.66,2590.64,52820.39,bybit,ETHUSDT,futures,137038492.3441
2025-07-09T04:00:00Z,2590.64,2602.47,2589.6,2602.42,33219.04,bybit,ETHUSDT,futures,86239173.605
